,x,y,z
comp.graphics,-4.4327636,1.8615029,-26.230042
talk.politics.mideast,2.6893163,-26.745623,-4.5740085
comp.graphics,4.6153135,-1.4819181,-16.218643
sci.med,-18.92269,0.43967664,18.339031
talk.politics.mideast,-2.702785,-9.442768,3.8602338
sci.med,-15.257371,5.007551,6.0053287
rec.autos,15.893053,11.590492,5.499534
comp.graphics,9.351898,3.6794918,-15.40405
rec.autos,-8.12993,-6.1671443,17.229076
sci.med,-14.034753,3.7988994,7.758686
sci.med,2.8632686,2.9375029,4.193067
rec.autos,-3.5142515,19.173353,18.642862
rec.sport.baseball,4.1702614,1.2987809,4.1418166
talk.politics.mideast,1.0107899,-15.282759,-19.619802
sci.med,-13.9963255,12.146784,6.2316117
rec.autos,11.622,-5.438061,-3.5446713
rec.autos,6.0245905,18.781002,8.809144
comp.graphics,4.651006,-1.5294131,-11.1988535
talk.politics.mideast,-3.3512423,-0.631936,-4.1431565
talk.politics.mideast,-2.6250477,-14.934874,2.2007334
rec.sport.baseball,7.7246394,-8.817623,6.2857804
sci.med,-1.6457152,6.381022,1.0462146
rec.sport.baseball,1.1925159,8.193738,5.157319
rec.autos,16.921524,-6.1604667,-5.2790475
sci.med,-0.7545664,4.303754,-1.1379462
talk.politics.mideast,-3.3387673,-22.44312,-4.5901113
sci.med,-18.405764,-1.7944602,0.65856415
comp.graphics,1.43215,12.731514,-18.262793
talk.politics.mideast,-13.77418,-6.141322,-2.1924582
talk.politics.mideast,-7.3039575,-9.613993,-13.277668
rec.sport.baseball,16.471687,1.3630898,13.5577
comp.graphics,-2.1927338,8.044702,-8.164947
sci.med,-13.020599,-2.0519338,20.994616
rec.autos,5.7860813,17.296295,0.8070108
comp.graphics,8.013227,6.420352,-11.234227
rec.autos,1.8160237,19.600422,-2.7558908
talk.politics.mideast,-12.175347,-9.012954,0.7365597
rec.sport.baseball,4.9214053,-1.2683405,16.16896
rec.sport.baseball,14.259556,-6.973492,9.472331
rec.sport.baseball,3.6399202,-4.2273316,-6.22436
rec.autos,0.12652709,12.870897,10.690403
comp.graphics,-18.086973,6.8858438,-20.658264
talk.politics.mideast,-8.246843,-13.3367195,-9.419183
talk.politics.mideast,-7.1197925,-14.009528,-6.86095
rec.autos,-0.12772803,12.746614,6.5371327
comp.graphics,-5.3353696,-1.7915362,-20.21687
comp.graphics,-5.5676913,22.910208,-9.5266075
talk.politics.mideast,-9.6078415,-18.107103,12.124808
comp.graphics,4.449185,3.2822013,-25.858551
rec.sport.baseball,10.215545,-4.31594,17.767508
rec.autos,2.7973726,2.1823692,13.263047
rec.autos,8.234318,9.158347,-1.8364924
rec.autos,1.2791824,18.873745,3.4886544
rec.autos,-8.924371,19.502615,-3.371054
sci.med,-19.037224,-4.6765985,8.407107
rec.autos,-13.397031,-9.613935,18.692408
sci.med,-2.5335162,14.190621,5.7927904
rec.autos,-11.567207,11.282021,18.533573
rec.sport.baseball,13.460525,-1.8357575,-3.4740374
sci.med,-6.055965,10.467978,5.6531982
rec.autos,20.772999,9.7137575,11.942565
sci.med,13.6893635,-6.6864724,-17.858715
comp.graphics,4.633167,-4.153007,-25.43977
comp.graphics,9.447915,-2.1527908,-10.7260275
talk.politics.mideast,-21.054943,-14.053277,5.0647826
sci.med,-10.217156,2.3332338,14.699591
rec.sport.baseball,6.4380608,-9.310405,4.3773446
comp.graphics,11.264776,-3.267962,-16.879852
talk.politics.mideast,2.8392348,-24.179409,-2.9463215
rec.autos,-0.22356263,16.148205,18.095701
comp.graphics,-2.7935889,5.6485286,-7.74011
comp.graphics,1.9113029,-4.5760603,-15.760738
sci.med,-18.85215,-8.687326,13.5682
rec.sport.baseball,16.522455,-12.10836,11.840822
rec.sport.baseball,16.29699,-12.120159,12.236797
rec.sport.baseball,15.502265,-0.19953248,12.451708
rec.sport.baseball,13.8413925,-6.7109885,8.83136
rec.sport.baseball,3.1967385,-12.290097,14.924401
talk.politics.mideast,-4.3464403,-15.025454,-12.661524
rec.autos,16.402765,10.149453,0.65457344
rec.autos,-6.3112435,15.802814,10.566898
talk.politics.mideast,-2.400453,-15.355498,2.830357
talk.politics.mideast,-7.6296687,-6.2117105,-18.919859
comp.graphics,-2.8155913,5.2997284,-7.722603
rec.autos,-1.1633848,18.038918,-4.9987817
comp.graphics,-0.441891,14.389131,-18.687115
sci.med,-11.8981495,-3.1245148,7.847811
comp.graphics,-1.9777412,9.358975,-23.575247
comp.graphics,-2.487643,13.760765,-18.427038
rec.sport.baseball,8.3572645,6.627837,5.076347
rec.autos,-5.089612,15.938223,1.2294991
comp.graphics,2.9155793,9.0334425,-11.393334
rec.sport.baseball,16.283318,-17.488558,6.282395
sci.med,-25.667955,5.728474,3.6281576
rec.autos,2.9633007,14.453325,11.453411
rec.sport.baseball,14.17263,-8.515348,18.817226
comp.graphics,13.616948,9.70113,-8.38538
talk.politics.mideast,1.6571529,-10.6773815,-2.1162887
sci.med,-15.361111,12.879264,-0.1404678
rec.sport.baseball,10.911777,-15.506429,11.802434
rec.autos,-10.113391,-0.13879083,-8.773598
rec.autos,-9.191531,-12.42781,11.714973
rec.autos,-3.0932283,23.560734,-4.4065847
talk.politics.mideast,2.2942607,-18.363266,-11.434385
rec.sport.baseball,4.5688787,-8.354008,24.370302
rec.autos,-1.802071,25.918234,5.5312834
sci.med,-12.044142,-3.3690174,8.801992
comp.graphics,-6.0238805,0.9001838,-18.72655
rec.sport.baseball,12.994175,-0.39778066,9.463432
comp.graphics,-22.21854,7.7729154,-8.95591
rec.sport.baseball,12.909015,-3.0409427,8.522798
talk.politics.mideast,5.0491805,-26.121037,-3.3054276
sci.med,-1.3660452,5.6187806,0.2141263
rec.autos,0.74587566,-24.643843,15.690854
rec.autos,-6.3243713,-10.202502,23.667925
rec.autos,13.980498,5.762261,1.054351
sci.med,7.9669347,-1.1295172,-3.6901076
sci.med,-25.668516,5.728275,3.6296718
rec.autos,-10.539897,-11.926054,16.219158
talk.politics.mideast,-10.346255,-10.813936,6.29091
talk.politics.mideast,-3.5573463,-24.594402,-7.6549773
comp.graphics,5.0223455,3.7153845,-14.275782
sci.med,-7.6840925,-9.330222,7.1018076
sci.med,9.369525,7.578048,-2.4430916
talk.politics.mideast,3.315691,-21.043758,6.5204024
talk.politics.mideast,5.6882977,-6.5447745,-9.078109
sci.med,-23.071089,0.9536667,-6.2272177
sci.med,-2.6295378,5.1202884,-6.439143
rec.autos,-3.8945885,12.586283,-3.0144315
rec.autos,-4.715613,23.920822,11.91702
talk.politics.mideast,-12.128393,-15.819046,-4.6463027
comp.graphics,1.0818968,1.3428129,-14.1993065
talk.politics.mideast,-12.989591,-15.7359,-8.861145
talk.politics.mideast,0.41584527,-19.905825,3.4534745
talk.politics.mideast,-1.1044984,-25.292673,-6.7407823
talk.politics.mideast,-10.956943,-13.313132,-2.1056166
rec.autos,-6.937002,13.689488,-9.2315855
talk.politics.mideast,-8.795776,-13.392329,-9.539671
rec.autos,4.920852,7.85648,9.021168
talk.politics.mideast,-9.169481,-19.222319,12.911275
rec.sport.baseball,15.470874,-7.976948,17.99238
rec.autos,-13.890018,17.704296,6.70925
talk.politics.mideast,2.5008273,-22.93861,-6.9296675
rec.sport.baseball,13.411445,0.9467913,-1.8471562
talk.politics.mideast,7.512546,-5.1686196,-9.544064
talk.politics.mideast,1.5426872,-7.428365,-9.24186
sci.med,-12.243525,-9.107863,10.752969
rec.sport.baseball,0.41876367,1.0406362,7.9890776
rec.sport.baseball,2.188724,-10.138913,11.613142
sci.med,-1.8493779,-10.703399,9.194939
rec.autos,8.26265,7.5242343,13.118633
rec.autos,0.8479837,25.038729,12.124447
rec.sport.baseball,24.097752,4.996664,7.041925
rec.sport.baseball,5.5073137,-11.651582,15.655967
sci.med,-21.2043,6.3664107,-2.5276568
rec.autos,-2.4210956,14.100626,6.365423
talk.politics.mideast,2.0126934,-29.775606,1.4265519
rec.sport.baseball,1.5110396,-0.686522,11.019974
talk.politics.mideast,-13.934424,-12.715509,2.8720577
sci.med,-12.215309,2.6252382,-3.5386598
rec.autos,18.132658,7.168942,7.6875095
comp.graphics,9.0517645,3.6115956,-15.5837965
rec.autos,-9.143514,-14.368919,16.432499
comp.graphics,-21.261618,7.8526697,-9.319432
rec.autos,14.549784,10.475684,0.5129796
sci.med,-10.9869585,2.84425,0.5766172
sci.med,-12.987727,-3.7993622,-8.283626
rec.autos,-6.5743155,-3.0911453,2.798078
rec.sport.baseball,7.9162087,-16.737774,7.9605865
comp.graphics,3.8131106,5.47044,-20.518032
rec.autos,0.69497734,4.474072,10.74957
talk.politics.mideast,3.0852132,-24.491098,-2.8897343
comp.graphics,9.653882,-0.22748506,-17.203009
talk.politics.mideast,-7.606429,-7.919582,-13.894435
rec.autos,-14.071349,12.155779,-10.5899105
talk.politics.mideast,-1.8248854,-19.203875,1.4903588
rec.autos,5.613351,17.90678,1.0232488
rec.autos,6.558009,15.322668,4.929337
rec.sport.baseball,1.7204438,-11.394405,10.086392
comp.graphics,8.511586,12.451721,-6.563417
talk.politics.mideast,-12.962233,-15.834948,-8.050832
sci.med,11.467974,2.2913394,-5.7138753
sci.med,-16.47185,4.1152244,-5.2465515
sci.med,-16.848284,9.148656,-1.1663964
comp.graphics,-5.159882,6.2781916,-9.34649
rec.autos,-4.6380525,-6.630826,-11.437601
rec.autos,0.80323774,5.4777975,11.186485
talk.politics.mideast,-1.3516645,-24.750645,1.8282465
comp.graphics,3.2457938,2.9896963,-9.173074
rec.sport.baseball,-3.0538821,-7.030416,11.8108
rec.autos,11.694482,18.720352,15.882101
sci.med,-13.838554,10.557101,12.814634
rec.autos,2.7031457,13.373559,11.667508
rec.autos,15.572418,9.231122,-14.671942
comp.graphics,0.421497,12.8039055,0.27685916
sci.med,-9.650524,-1.2974629,10.825602
rec.autos,-4.070415,22.949,10.521421
rec.autos,-13.935476,-14.293619,14.154968
talk.politics.mideast,-6.6057796,-14.473876,-14.23074
comp.graphics,9.203581,-0.14818448,-23.320618
rec.sport.baseball,12.201156,6.506136,11.384045
rec.autos,-12.219406,-8.716994,15.808711
talk.politics.mideast,-7.744063,8.807345,-6.9240046
comp.graphics,7.286925,22.643673,-5.897644
rec.autos,-0.38260394,6.924259,22.466227
comp.graphics,7.4152374,4.449616,-12.285575
rec.autos,4.5382757,1.6162912,7.5733123
rec.sport.baseball,8.262029,2.2764814,9.325097
talk.politics.mideast,-9.554215,-13.371105,-2.339522
sci.med,-14.331449,6.5760927,-1.0263493
sci.med,-11.283149,2.556381,-4.811839
rec.autos,-10.12802,9.28475,-9.212885
sci.med,-7.5388165,5.96905,-0.36393803
rec.autos,9.325935,15.080858,9.58622
rec.autos,9.038007,9.666186,8.273295
rec.autos,10.217914,-11.378016,-19.500189
sci.med,-5.213605,6.9442616,2.8156064
rec.sport.baseball,7.8831797,-10.6533985,12.809699
comp.graphics,5.485324,3.25035,-14.180354
comp.graphics,-5.2125278,-0.4254748,-7.4202385
talk.politics.mideast,16.54712,-4.6984878,-2.4115841
rec.sport.baseball,16.47417,-8.953373,-7.4575334
talk.politics.mideast,-2.6896524,-12.848554,-9.279474
rec.autos,4.586345,25.87433,6.3333697
sci.med,-7.7799416,5.787317,5.6208
comp.graphics,1.0238832,1.3008094,-7.6597223
talk.politics.mideast,-8.927278,-20.83554,14.542553
sci.med,0.78855044,2.2833822,9.25864
talk.politics.mideast,-15.93896,-20.785326,-5.029595
talk.politics.mideast,9.555192,-2.4974678,-2.8001218
sci.med,-14.174884,5.085816,-19.897907
rec.sport.baseball,3.7905662,1.5789793,21.487516
sci.med,-1.0560806,3.8144073,6.00994
rec.autos,11.258086,17.468727,5.3917236
rec.sport.baseball,7.765569,-9.18185,17.040298
sci.med,-0.5477053,12.752525,5.2129865
talk.politics.mideast,-8.984798,-10.9979925,5.7338285
talk.politics.mideast,0.619884,-20.025831,3.6917486
comp.graphics,8.087253,12.157891,-8.972876
sci.med,-17.029646,-0.18107656,-10.250937
comp.graphics,13.634206,-4.8373756,-11.599573
comp.graphics,7.2288947,17.999958,-7.837778
talk.politics.mideast,4.636701,-16.623348,-2.4798152
comp.graphics,11.242784,4.078285,-14.272648
talk.politics.mideast,-19.838737,-5.109845,-14.9993
rec.autos,-2.3794665,5.0424995,15.438565
sci.med,-0.48100466,7.4725523,20.772877
rec.sport.baseball,17.418941,-4.560195,16.4968
rec.sport.baseball,6.4566784,-21.763823,12.17194
comp.graphics,0.26887846,5.4585176,-4.4929943
rec.autos,4.583945,25.877361,6.336932
talk.politics.mideast,4.3369904,-21.66964,-6.172268
sci.med,-8.124673,2.8725946,-9.038289
talk.politics.mideast,0.22171474,-16.902258,9.676482
sci.med,-13.474373,4.28992,-15.013238
sci.med,-18.76465,-4.3682857,0.7047313
talk.politics.mideast,2.4231162,-23.56711,-7.39293
sci.med,-15.636719,8.249563,-5.037546
sci.med,-18.174923,2.9315662,0.288421
rec.autos,12.975733,12.5559435,6.3025703
rec.sport.baseball,0.5680233,1.379489,9.557946
comp.graphics,8.976137,20.271597,-12.736621
talk.politics.mideast,-0.07850618,-20.277565,-8.263219
sci.med,-2.341164,12.227339,0.4096856
sci.med,13.493722,-2.7912984,-8.116942
sci.med,4.3439875,-2.656662,-7.565594
sci.med,14.209628,-11.590138,-0.8382446
rec.autos,12.411141,19.463657,0.35740036
talk.politics.mideast,-9.86895,-13.70116,-1.8882729
rec.sport.baseball,9.567176,-2.8699434,12.706764
rec.sport.baseball,4.043665,-2.0156038,8.138552
comp.graphics,11.923013,-3.6524038,-16.048574
rec.sport.baseball,16.321642,-9.519078,10.979229
sci.med,-17.288252,9.372961,-0.9007133
comp.graphics,7.4995503,9.522195,-9.233468
comp.graphics,6.8939385,4.1871996,2.359934
rec.autos,-4.578428,-14.73849,11.458909
comp.graphics,6.89455,17.810575,-7.772114
talk.politics.mideast,2.4872854,-21.208435,1.8397057
rec.sport.baseball,17.152739,-15.800155,5.2125583
rec.sport.baseball,15.773263,8.797276,15.088061
rec.autos,7.405425,1.5666931,-4.286244
rec.autos,-1.3035272,18.749466,1.938362
comp.graphics,10.192058,-0.29420617,-18.167484
talk.politics.mideast,13.487621,2.0423207,-2.8069637
talk.politics.mideast,-2.3915904,-12.940793,-9.472935
rec.autos,-0.28198996,21.312962,5.5299687
talk.politics.mideast,-10.433756,-22.521532,-9.371449
talk.politics.mideast,-2.701889,-24.434286,7.5802546
sci.med,15.663472,5.0641766,-0.6113157
talk.politics.mideast,-11.478089,-15.409052,-3.9674656
rec.sport.baseball,6.399991,-8.963085,6.8842864
rec.sport.baseball,16.32949,-2.8214593,14.198981
sci.med,5.5068808,-1.9003376,1.0536573
rec.sport.baseball,-4.505402,-0.49584916,14.967299
comp.graphics,4.142682,3.983049,-14.623184
rec.sport.baseball,3.278867,-2.5752943,7.8116217
rec.autos,-1.4431517,-1.0296113,-19.544802
talk.politics.mideast,-2.801954,-14.59674,1.7441854
talk.politics.mideast,-14.881364,-19.921513,1.3203863
comp.graphics,17.127934,-8.304994,-8.231592
rec.sport.baseball,21.79324,-3.70734,19.32651
sci.med,-12.95601,7.5271974,24.597145
rec.sport.baseball,19.848124,-1.0459267,-1.6411418
comp.graphics,17.674437,10.989948,-9.3578825
sci.med,-21.188633,-1.8792756,11.603276
rec.autos,1.6471384,19.21323,-1.2126924
talk.politics.mideast,-3.4236145,-7.1516314,-2.2054045
rec.autos,-11.841241,-9.440091,16.63265
rec.sport.baseball,15.858225,-17.18084,5.485312
rec.sport.baseball,3.6749427,1.2250574,21.845098
rec.autos,8.552169,6.1880455,-7.963634
rec.autos,-7.2455697,4.6450543,22.38951
comp.graphics,-8.502347,12.013318,6.1572566
rec.autos,-9.14648,-14.367872,16.430906
comp.graphics,-0.6795431,8.7477255,2.1243265
sci.med,2.931674,-0.48453313,-2.0407357
rec.sport.baseball,8.325333,-7.273597,12.559163
rec.sport.baseball,14.459556,-10.886125,11.671949
sci.med,-10.559149,5.8454347,-3.5139534
rec.sport.baseball,10.819743,-13.981261,19.182606
rec.autos,7.339027,1.1066738,-0.84726864
comp.graphics,-0.94425243,12.160397,-22.571104
rec.sport.baseball,9.514817,-10.4467535,12.584605
rec.autos,10.966545,20.523123,0.10051234
comp.graphics,5.7664227,8.351376,-23.667088
sci.med,-20.598745,-2.8071918,5.740387
rec.autos,-10.903591,18.082603,2.055044
comp.graphics,4.7976165,14.223632,-13.401794
sci.med,-10.196234,4.471058,-2.979745
rec.sport.baseball,6.318817,-14.803566,15.54693
sci.med,-10.3899355,3.4471369,-0.897344
talk.politics.mideast,4.827547,-21.136688,-7.9602914
rec.autos,-6.5750885,14.130066,16.261734
talk.politics.mideast,-2.1040878,-15.840876,3.6034765
rec.sport.baseball,-3.558513,-7.921957,16.624842
sci.med,-8.805302,6.5855885,-13.418317
rec.sport.baseball,-0.9688477,-5.9762907,11.942049
comp.graphics,-20.24545,10.588603,-9.256731
sci.med,-5.6368504,-1.5051444,6.809091
talk.politics.mideast,-15.067054,-16.02705,5.940052
comp.graphics,0.9365715,10.591964,-10.795587
comp.graphics,16.931818,4.446247,-12.713096
talk.politics.mideast,-2.5464768,-5.7906356,0.6139905
sci.med,-20.553503,5.831998,-2.7077942
rec.sport.baseball,9.28712,-2.3409183,17.297262
rec.autos,13.450358,19.415956,11.075301
talk.politics.mideast,6.298085,-8.074704,-1.3465984
sci.med,-20.868683,-3.2335882,5.3065515
comp.graphics,-9.233178,8.120416,-17.93079
rec.sport.baseball,7.900957,-8.939424,17.212954
comp.graphics,3.799088,-4.9541063,-16.920208
rec.sport.baseball,23.992466,4.747569,6.018446
comp.graphics,9.359597,16.90007,-6.551732
sci.med,-16.725046,1.1827921,-11.142115
rec.autos,-2.6553447,20.778795,11.869545
sci.med,-2.4995809,12.373966,13.5562
talk.politics.mideast,14.414527,-1.3488169,-4.5609736
rec.sport.baseball,7.729276,-0.8534355,22.349476
rec.autos,10.31888,0.42133364,-5.636754
comp.graphics,5.8669257,11.989768,-9.040676
rec.autos,8.297458,11.100448,17.176964
comp.graphics,8.874052,-2.0232806,-8.98871
rec.autos,-6.1198525,15.890215,0.64203906
talk.politics.mideast,-2.245947,-17.688261,4.649806
rec.sport.baseball,9.654914,-2.8970513,11.482223
sci.med,-13.173804,-2.3038394,20.564932
rec.autos,-6.018657,23.166307,0.15329657
rec.autos,10.532375,7.393939,1.6414232
rec.sport.baseball,14.051367,-15.730998,4.163408
rec.sport.baseball,21.44698,-6.089866,-2.123894
comp.graphics,0.030227441,16.793198,-9.634692
rec.sport.baseball,-5.404763,-8.849559,14.717181
sci.med,-4.385593,2.0698283,14.488927
comp.graphics,0.5068222,13.491822,-3.7312834
sci.med,-14.63557,6.1163044,-1.7055544
rec.autos,-2.7116518,1.3793736,-0.11584661
rec.sport.baseball,-4.465979,-1.0016881,25.025324
rec.autos,2.7570608,15.715192,0.16415146
rec.autos,7.5584497,-4.5893793,-4.8246307
rec.sport.baseball,14.908478,-7.477946,17.863495
rec.sport.baseball,18.956348,-3.8518312,9.313085
talk.politics.mideast,-11.829264,-7.1146455,-14.779856
sci.med,-21.591656,-2.2544801,11.055026
comp.graphics,14.955959,5.3441944,1.1650287
talk.politics.mideast,-20.211569,-15.82439,1.0386167
sci.med,4.924049,-2.8270633,1.5083461
sci.med,-20.11615,13.116639,-0.7417146
sci.med,6.113213,0.34510642,-6.043799
rec.sport.baseball,11.698519,3.5660806,19.372889
rec.autos,-3.5557768,2.5009427,-2.755267
talk.politics.mideast,-7.094153,-14.217786,1.2441642
talk.politics.mideast,-4.531193,-7.8740864,-3.5523694
comp.graphics,9.658546,3.3425148,-12.283571
talk.politics.mideast,-7.5187025,-24.984554,-1.7003073
rec.autos,-0.93160796,12.4975605,21.983301
talk.politics.mideast,-3.4258697,-1.2622358,-3.670537
sci.med,-10.994892,4.347862,2.550289
comp.graphics,0.60647476,13.110867,-3.5541515
comp.graphics,11.349198,4.7922,-10.943289
rec.sport.baseball,4.4020333,-3.77621,9.044328
talk.politics.mideast,-16.54525,-3.5074675,-15.554222
rec.sport.baseball,1.1850451,8.190062,5.137708
rec.sport.baseball,14.433858,-1.636032,8.306072
rec.sport.baseball,12.298984,-4.945691,18.440884
sci.med,-10.319865,1.7502054,6.396963
rec.sport.baseball,2.624183,-10.384346,12.730888
talk.politics.mideast,-12.479766,-15.715011,-9.612344
rec.sport.baseball,8.385631,-5.4350033,13.360649
rec.autos,-0.8817783,9.136688,21.545858
talk.politics.mideast,-15.074346,-16.024725,5.9489484
rec.sport.baseball,7.024533,5.058506,14.534553
rec.autos,8.195989,2.511148,-10.082593
talk.politics.mideast,1.9067812,-7.472612,-8.988924
rec.autos,-6.783595,-2.000727,0.38463703
rec.sport.baseball,14.5555,-3.631903,-8.239086
rec.autos,17.414133,14.214887,0.3194204
rec.sport.baseball,12.032449,1.0024853,2.010936
rec.sport.baseball,15.17386,-15.838803,2.2330737
sci.med,-11.337903,-2.8081577,-0.04771164
sci.med,-15.910187,5.1750784,3.6176083
rec.sport.baseball,18.528044,-1.5356019,-11.513638
talk.politics.mideast,-13.265504,-9.22611,-14.1362295
rec.sport.baseball,21.926243,-7.6010695,-2.4385147
rec.sport.baseball,-0.16445114,6.8177767,1.6162331
rec.autos,5.162976,4.764962,15.360314
sci.med,11.162043,15.469031,-5.1545963
talk.politics.mideast,-14.322334,-15.394874,-10.219722
comp.graphics,11.942135,16.316912,-9.190839
talk.politics.mideast,2.8729975,-27.174316,-6.049008
rec.sport.baseball,-3.4709096,-8.524344,9.272418
rec.sport.baseball,6.9421124,-5.89336,11.755913
rec.autos,0.9922892,10.230216,-2.0851753
rec.autos,9.21888,12.683905,16.527395
sci.med,-2.0710952,-10.944755,9.09552
rec.sport.baseball,19.246355,-9.072376,2.276006
talk.politics.mideast,-10.823474,-16.472975,6.627627
sci.med,-21.02194,1.6061589,4.405328
comp.graphics,6.847184,11.638553,-13.1099615
rec.autos,-12.23198,12.453173,18.790506
rec.autos,12.207982,23.243736,5.7733383
rec.sport.baseball,24.503645,-3.8118162,8.024683
rec.autos,3.357611,-4.0298395,-15.327416
comp.graphics,-0.50591755,21.340158,-14.74104
talk.politics.mideast,0.28702238,-16.846027,8.938096
sci.med,-18.501427,-1.1772865,0.5532846
comp.graphics,-10.444413,9.966175,-14.238509
comp.graphics,-8.294696,6.617074,-12.757449
sci.med,-23.600647,-4.558563,8.804374
rec.autos,-1.5779082,-0.87011844,3.7430549
rec.autos,-0.77761537,-2.2347996,2.6091695
rec.sport.baseball,11.840258,4.0168505,20.495018
rec.sport.baseball,16.198866,-9.62192,-3.6359255
