,x,y,z
sci.med,0.08174987,0.022300664,0.525018
comp.graphics,-0.49809682,-0.9738152,-0.63376826
rec.autos,-0.21905148,-0.20016204,-0.55978644
talk.politics.mideast,0.15507106,0.24497761,1.0530574
rec.autos,-0.4614824,0.24487133,-0.8621739
sci.med,-1.2250036,0.17267585,0.59390444
rec.autos,-0.33056974,0.05654685,-0.8627698
sci.med,-0.85376847,0.036050178,0.42823666
talk.politics.mideast,0.15842941,0.16607769,1.3777478
comp.graphics,-1.3450818,-0.2755589,0.8328824
talk.politics.mideast,0.40133363,-0.3749646,-0.29724237
talk.politics.mideast,1.5078748,-1.1420366,-0.3707873
rec.sport.baseball,0.3439024,0.016919512,0.27524677
talk.politics.mideast,0.13168645,0.17633049,1.4227967
sci.med,-1.2913826,-0.23211554,0.83915013
rec.sport.baseball,0.1954068,-0.13719004,-0.20784386
rec.sport.baseball,0.56851804,-0.37572548,-0.34462807
sci.med,-0.8962185,0.08001319,0.45294014
sci.med,-0.88634014,0.251721,0.08440728
rec.sport.baseball,1.146985,0.5014526,-0.39178658
rec.sport.baseball,1.3815013,0.6874713,-0.40218565
rec.autos,-0.5165231,0.33446983,-0.41173875
rec.sport.baseball,1.2062224,0.5655364,-0.40578902
rec.sport.baseball,0.5816468,-0.22714093,-0.34582976
talk.politics.mideast,0.25863704,0.59673834,1.6913655
sci.med,-0.90027833,0.046679962,0.42981127
rec.autos,-0.36302018,0.20203632,-0.6815184
comp.graphics,-0.21800868,-0.80710083,-0.457089
rec.sport.baseball,-0.34033415,0.10363228,-0.66817784
comp.graphics,-0.35591245,-0.8989964,-0.51352066
talk.politics.mideast,0.07059257,0.022852201,1.335006
rec.sport.baseball,0.61749125,-0.17157698,-0.3424092
talk.politics.mideast,0.21490112,-0.23636824,2.1273587
talk.politics.mideast,0.42198396,-0.2773888,-0.32433766
rec.sport.baseball,0.9844464,0.44002232,-0.358839
sci.med,-0.69045454,-0.023834854,0.39047614
comp.graphics,-0.3816847,-1.1045543,-0.62690043
sci.med,-0.816614,0.17074807,0.3710448
sci.med,-0.9018024,0.14071883,0.6535166
talk.politics.mideast,0.22850369,0.10543244,0.7019682
rec.sport.baseball,1.1137946,0.52926236,-0.3638491
rec.sport.baseball,0.38745883,-0.4130793,-0.36588907
rec.sport.baseball,1.1442524,0.51857877,-0.36555284
comp.graphics,-0.4266785,-0.966697,-0.554708
sci.med,-0.91660637,-0.6573199,0.059591427
rec.sport.baseball,0.8362602,0.3278217,-0.25065616
talk.politics.mideast,0.2528055,-0.5086785,-0.29300454
sci.med,-0.8139097,0.14045426,0.37341097
rec.sport.baseball,-0.074091606,0.008586207,-0.12569465
comp.graphics,-0.6649548,-1.2692535,-0.58276343
talk.politics.mideast,0.29721448,0.77738273,1.8233199
comp.graphics,-0.39874074,-0.7469561,-0.40447006
sci.med,-1.1177727,0.23715615,0.49788722
talk.politics.mideast,0.08066593,0.14340949,0.788675
sci.med,-0.8893931,0.027175933,0.42801782
rec.autos,0.016684603,-0.21311018,-0.47075543
comp.graphics,-0.42221847,-0.9340003,-0.5566993
rec.autos,-0.37102017,0.5706269,0.27420166
sci.med,-0.82319516,0.038924467,0.37693098
sci.med,-0.11435287,0.5717842,1.2685183
rec.autos,-0.71992373,0.9292212,-1.0629462
rec.sport.baseball,0.103043035,0.088700645,-0.03025695
talk.politics.mideast,0.23154446,0.08175769,1.5376234
sci.med,-0.7791745,0.049138103,-0.07689907
rec.autos,0.22000013,-0.24752173,-0.3033149
rec.autos,-0.39702478,0.23751697,-0.905903
comp.graphics,-0.2072421,-0.46964526,-0.25920728
talk.politics.mideast,0.20625848,0.12918702,0.8751429
talk.politics.mideast,0.13206893,0.31264645,1.150462
rec.sport.baseball,0.9042335,0.38429907,-0.29371205
sci.med,-0.5934448,-0.1568085,0.0047516925
rec.sport.baseball,0.6910516,0.26418656,-0.39711386
rec.autos,0.46960297,-0.39332592,-0.31778476
sci.med,-0.28502813,-0.59369576,-0.3244108
talk.politics.mideast,0.3099341,0.8155021,1.8703302
sci.med,-0.8653521,0.03606632,0.40887788
comp.graphics,-0.53764015,-1.0948124,-0.6312666
talk.politics.mideast,0.13545579,0.17768513,1.4556546
talk.politics.mideast,0.15662378,0.0948907,1.397793
rec.sport.baseball,1.2626919,0.6014391,-0.41407722
comp.graphics,-0.5064251,-0.81024253,-0.55248255
sci.med,-0.90083337,0.29866216,0.41859207
rec.autos,-0.469679,-0.062299773,-0.8258487
comp.graphics,-0.43818605,-0.87809265,-0.5733972
rec.autos,-0.48880383,0.24900259,-0.9218613
talk.politics.mideast,0.07105006,0.18112728,1.110845
rec.sport.baseball,1.0780928,0.5251233,-0.41749063
rec.sport.baseball,1.103914,0.46920285,-0.3605976
rec.sport.baseball,0.45357338,-0.3468583,-0.3184235
rec.autos,-0.32565853,0.25233725,-0.7454115
comp.graphics,-0.61927706,-0.72680634,-0.1291166
talk.politics.mideast,0.065505646,0.04630314,1.1166177
talk.politics.mideast,0.16438565,0.1513902,1.289698
rec.autos,-0.08314985,0.06807813,-0.56515425
comp.graphics,-0.29680488,-0.6926177,0.044693235
comp.graphics,-0.503121,-0.999639,-0.58214283
talk.politics.mideast,1.5714223,0.75402844,2.4117982
comp.graphics,-0.53830457,-0.89485365,-0.5809614
rec.sport.baseball,1.1780249,0.5729119,-0.39378685
rec.autos,0.03185874,0.044344775,-0.44250104
rec.autos,-0.38812855,-0.15860425,-0.63650703
rec.autos,-0.4183996,0.33304584,-0.9032016
rec.autos,-0.49355426,-0.19377425,-0.7389796
sci.med,-1.0825162,0.14947706,0.54141915
rec.autos,-0.008177425,0.79663306,0.64316005
sci.med,-0.41314903,0.17453589,-0.7241592
rec.autos,-0.5729678,0.6271177,-0.5951383
rec.sport.baseball,0.34551018,-0.22398679,-0.29946324
sci.med,-0.58396024,0.19166689,-0.574094
rec.autos,-0.14919922,0.16583365,-0.7506578
sci.med,0.2863088,-0.5822244,-0.2689232
comp.graphics,-0.37008035,-0.78237647,-0.3504739
comp.graphics,-0.12778467,-0.49299482,-0.36395466
talk.politics.mideast,0.47839573,-0.26698467,2.258639
sci.med,-0.8244972,0.14214104,0.31256968
rec.sport.baseball,0.79959446,0.22035259,-0.22327349
comp.graphics,0.15686658,-0.55794144,-0.3211739
talk.politics.mideast,0.2995889,0.7785962,1.8251288
rec.autos,-0.54864955,0.58785754,-0.99849105
comp.graphics,-0.38170788,-0.5785693,-0.38113207
comp.graphics,-0.3555089,-0.7411351,-0.178003
sci.med,-0.9199384,0.14376502,0.59810317
rec.sport.baseball,1.4190464,0.6815709,-0.3998238
rec.sport.baseball,1.4093634,0.68219835,-0.3969668
rec.sport.baseball,1.1970657,0.5502461,-0.41189885
rec.sport.baseball,1.008075,0.40074906,-0.35765368
rec.sport.baseball,1.3100989,0.62886834,-0.3922018
talk.politics.mideast,0.16926531,0.13919383,1.4230018
rec.autos,0.07231788,-0.15206054,-0.5585126
rec.autos,-0.4800352,0.28355828,-0.8972153
talk.politics.mideast,0.11234031,0.35356477,1.0825605
talk.politics.mideast,0.15410653,0.10180749,1.3452494
comp.graphics,-0.41277963,-0.68696797,-0.385729
rec.autos,-0.40068045,0.15480289,-0.7900741
comp.graphics,-0.58118576,-1.1653479,-0.6439514
sci.med,-0.7029484,0.15494062,0.39596176
comp.graphics,-0.4891746,-1.1066858,-0.61464965
comp.graphics,-0.5842946,-1.0791574,-0.57322997
rec.sport.baseball,0.53311425,-0.17326005,-0.262513
rec.autos,-0.34521225,0.1365322,-0.5918261
comp.graphics,-0.5580957,-1.1906828,-0.61605
rec.sport.baseball,1.3562565,0.61395216,-0.3779855
sci.med,-1.4561874,0.14956172,0.69713795
rec.autos,-0.3765802,0.28779387,-0.8844061
rec.sport.baseball,1.3752948,0.66501564,-0.4182108
comp.graphics,-0.33444473,-0.80457866,-0.4961154
talk.politics.mideast,0.0979551,0.28153068,0.97225696
sci.med,-1.1355693,-0.2501012,0.4793671
rec.sport.baseball,1.2610939,0.6036805,-0.39097717
rec.autos,-0.43263313,-0.07425173,-0.28556222
rec.autos,0.22240841,0.4830881,0.19024023
rec.autos,-0.66578496,0.027297365,-0.78984845
talk.politics.mideast,0.24292532,0.59528756,1.6470696
rec.sport.baseball,1.5066534,0.7466571,-0.42436707
rec.autos,-0.63142264,0.42899132,-1.1363381
sci.med,-0.77354074,0.14207147,0.36630738
comp.graphics,-0.5957614,-0.97603536,-0.37960565
rec.sport.baseball,1.0842919,0.53293985,-0.3883041
comp.graphics,-1.2704432,-0.2186892,0.80907404
rec.sport.baseball,1.05076,0.43622324,-0.35358998
talk.politics.mideast,0.302738,0.80218476,1.8599837
sci.med,-0.48784435,-0.34825888,-0.17948203
rec.autos,7.329959,0.4132763,3.414927
rec.autos,1.6968635,-1.2703196,-0.3686961
rec.autos,0.033580046,-0.12122108,-0.5438658
sci.med,0.31987622,-0.2512066,-0.2842188
sci.med,-1.4574302,0.15063524,0.6979605
rec.autos,0.03900726,0.7272738,0.65068924
talk.politics.mideast,-0.00868808,0.27461398,0.9353784
talk.politics.mideast,0.31326482,0.8299411,1.9088508
comp.graphics,-0.38597655,-0.98706436,-0.57691985
sci.med,-0.42161056,0.19737934,0.75217164
sci.med,-0.26446417,-0.29570878,0.071781784
talk.politics.mideast,0.30849582,0.82575244,1.6127164
talk.politics.mideast,-0.0085928235,-0.090612344,0.3860903
sci.med,-1.1041603,-0.01685109,0.75279593
sci.med,-0.3877489,-0.5344957,-0.33401456
rec.autos,-0.37365997,0.23140581,-0.7569474
rec.autos,-0.6509346,0.526293,-1.0728
talk.politics.mideast,0.20905416,0.08700965,1.4280152
comp.graphics,-0.41620708,-0.9039041,-0.49733138
talk.politics.mideast,0.17479181,0.10421393,1.3336709
talk.politics.mideast,0.26071754,0.69651115,1.4892888
talk.politics.mideast,0.3082491,0.8230825,1.8884077
talk.politics.mideast,0.15594423,0.09337878,1.2497777
rec.autos,-0.44376865,-0.3271364,-0.45531812
talk.politics.mideast,0.109748736,0.035719924,1.2517498
rec.autos,-0.11215796,0.3533512,-0.43123767
talk.politics.mideast,1.5840284,0.7577104,2.4267375
rec.sport.baseball,1.3956441,0.67185104,-0.42192665
rec.autos,-0.36315376,0.23015912,-0.7500307
talk.politics.mideast,0.27635428,0.7396051,1.7857513
rec.sport.baseball,0.2699127,-0.23863469,-0.3666523
talk.politics.mideast,0.045442384,-0.4354297,-0.23193394
talk.politics.mideast,0.102332786,0.22913785,0.4920078
sci.med,-0.21825813,0.42064595,0.5633778
rec.sport.baseball,0.82611835,0.13756207,-0.5051294
rec.sport.baseball,0.94211155,0.41015497,-0.2875229
sci.med,0.5582283,0.37909082,0.1220368
rec.autos,0.13586558,0.18921314,-0.48697698
rec.autos,-0.6123726,0.44337934,-1.1051618
rec.sport.baseball,1.0490869,0.46336815,-0.38200405
rec.sport.baseball,1.3447747,0.64659435,-0.3964397
sci.med,-1.0472164,0.03646277,0.54656905
rec.autos,-0.40230668,0.19225115,-0.7332876
talk.politics.mideast,0.34354395,0.90651256,1.953981
rec.sport.baseball,1.3979568,0.62049276,-0.6484017
talk.politics.mideast,0.1310348,0.17071651,1.2536567
sci.med,-0.7815003,-0.027557483,0.21224208
rec.autos,0.038565025,-0.14459316,-0.4586327
comp.graphics,-0.43712533,-0.96977776,-0.55070484
rec.autos,0.13440835,0.69968957,0.5726183
comp.graphics,-1.258757,-0.2252078,0.8121101
rec.autos,-0.14597543,-0.41566083,-0.52827406
sci.med,-0.748595,0.14529105,0.33874476
sci.med,-0.6945066,-0.012161914,0.46475482
rec.autos,-0.24651073,0.60735273,0.28508526
rec.sport.baseball,1.0934271,0.5108906,-0.31694195
comp.graphics,-0.49627528,-1.0404245,-0.5542618
rec.autos,-0.42667237,0.33366787,-0.91654766
talk.politics.mideast,0.30608588,0.8006198,1.8550609
comp.graphics,-0.39496902,-0.9989699,-0.5450589
talk.politics.mideast,0.108621664,-0.14081323,0.4515265
rec.autos,-0.7984265,-0.42328957,-0.32463038
talk.politics.mideast,0.22876261,0.5527334,1.4396826
rec.autos,-0.43884784,-0.061900575,-0.7852169
rec.autos,-0.24541153,-0.026661618,-0.53115183
rec.sport.baseball,0.8381191,0.29715523,-0.25627428
comp.graphics,-0.4642057,-1.0112305,-0.572982
talk.politics.mideast,0.17679861,0.097105145,1.3510602
sci.med,0.2997676,-0.21565868,-0.25284296
sci.med,-0.77905947,0.012267979,0.4326917
sci.med,-1.0546533,0.0640794,0.5207552
comp.graphics,-0.45478374,-0.7123927,-0.45303196
rec.autos,-0.17288497,-0.19831999,0.47171146
rec.autos,-0.46463037,0.33998874,-0.99211764
talk.politics.mideast,0.3105892,0.8272397,1.7576897
comp.graphics,-0.3230369,-0.64865935,-0.5083786
rec.sport.baseball,0.19945645,0.4612461,0.506039
rec.autos,-0.19699037,0.57245654,-0.97307557
sci.med,-0.96257854,0.12808652,0.39873102
rec.autos,-0.33812237,0.252457,-0.7905007
rec.autos,-0.15612611,-0.5382419,-0.54376453
comp.graphics,-0.28851616,-0.75123745,-0.4863011
sci.med,-0.792634,0.0928135,0.17204832
rec.autos,-0.59685165,0.45536247,-1.0590532
rec.autos,0.14727198,0.9469005,0.8964695
talk.politics.mideast,0.18677181,0.109561116,1.4502795
comp.graphics,-0.5172111,-1.0122519,-0.60790277
rec.sport.baseball,1.0284517,0.46103555,-0.36979407
rec.autos,-0.029663485,0.7257722,0.6543551
talk.politics.mideast,-0.32165217,-0.53698003,-0.16779834
comp.graphics,-0.34674156,-0.5266798,-0.5675975
rec.autos,-0.3914185,0.65224564,-0.54853916
comp.graphics,-0.5551898,-1.3533368,-0.56227034
rec.autos,-0.3842001,0.16863525,-1.1223361
rec.sport.baseball,0.76777005,0.4107139,-0.34776056
talk.politics.mideast,0.12993862,0.1044163,1.1025234
sci.med,-0.87870085,0.00088232965,0.44808254
sci.med,-0.7662026,-0.054477,0.21518241
rec.autos,-0.7482813,-0.4704216,-0.09924543
sci.med,-0.76537794,-0.052928332,0.13698101
rec.autos,-0.39607075,0.2799566,-0.90266556
rec.autos,-0.4470327,0.29896066,-0.8330964
rec.autos,0.31257933,-0.4252081,-0.093937196
sci.med,-0.78278106,-0.0040792753,0.1044194
rec.sport.baseball,1.1364473,0.5506161,-0.33121386
comp.graphics,-0.41334033,-1.0148226,-0.5914643
comp.graphics,-0.47996926,-0.28835237,-0.10094599
talk.politics.mideast,0.41532007,-0.34348825,-0.29430068
rec.sport.baseball,0.44938308,-0.33712378,-0.30597654
talk.politics.mideast,0.18172798,0.09108967,1.255602
rec.autos,-0.5830518,0.40216526,-1.080213
sci.med,-0.88211226,0.10599696,0.31817752
comp.graphics,-0.44392744,-0.84018284,-0.51400423
talk.politics.mideast,1.6248161,0.7533854,2.4613817
sci.med,-0.62442446,-0.05106636,-0.10082635
talk.politics.mideast,0.25043148,0.1565785,1.8566144
talk.politics.mideast,0.14191142,-0.13596803,0.1668023
sci.med,-1.122623,-0.9073658,0.17543097
rec.sport.baseball,1.1510267,0.5538232,-0.43485326
sci.med,-0.15888543,0.13471083,-0.73330253
rec.autos,-0.3868932,0.21570133,-0.7076361
rec.sport.baseball,1.2228979,0.5659725,-0.37523836
sci.med,-0.30049485,-0.05783657,-0.5577058
talk.politics.mideast,-0.029837161,0.22193596,0.83337647
talk.politics.mideast,0.25796348,0.7045242,1.4940416
comp.graphics,-0.116894454,-0.45376182,-0.2751583
sci.med,-0.7877429,-0.05197662,0.57828915
comp.graphics,0.18437617,-0.30905893,-0.3369612
comp.graphics,-0.43446255,-0.8755762,-0.55650735
talk.politics.mideast,0.14364557,0.2578571,1.0393289
comp.graphics,-0.35398757,-0.7738818,-0.3986481
talk.politics.mideast,-0.15764299,-0.021321073,1.3849984
rec.autos,-0.51192254,0.3061543,-0.7396718
sci.med,-0.381491,0.61680603,-0.41882113
rec.sport.baseball,1.1938016,0.5567113,-0.40842173
rec.sport.baseball,1.2560712,0.6032065,-0.25128055
comp.graphics,-0.18293007,-0.46278134,-0.2613254
rec.autos,-0.58434093,0.40372112,-1.0776625
talk.politics.mideast,0.26810563,0.718589,1.7731643
sci.med,-0.5748167,-0.49882102,-0.18231475
talk.politics.mideast,0.26245603,0.40872088,0.76034
sci.med,-0.7532967,-0.4724757,0.23781408
sci.med,-0.7956853,0.05512595,0.4548086
talk.politics.mideast,0.2666133,0.71720773,1.7384095
sci.med,-0.87291455,0.022958463,0.45779738
sci.med,-0.98191077,0.027751185,0.3857149
rec.autos,-0.10151721,0.07145106,-0.73862904
rec.sport.baseball,132.25264,-74.71276,69.58776
comp.graphics,-0.43358937,-0.97947395,-0.6108562
talk.politics.mideast,0.25640634,0.6790901,1.7113206
sci.med,-0.4691462,-1.035638,-0.34762356
sci.med,0.19268234,-0.2714194,-0.28593773
sci.med,0.061539486,-0.3583798,-0.2615066
sci.med,4.44857,-1.3485261,6.7952495
rec.autos,-0.39997506,0.13220756,-0.85455686
talk.politics.mideast,0.06577078,0.12810872,1.1759956
rec.sport.baseball,1.0539824,0.6458175,-0.4022982
rec.sport.baseball,0.8617976,0.28065822,-0.34320596
comp.graphics,0.12053126,-0.50616175,-0.2845298
rec.sport.baseball,1.042998,0.4614663,-0.28301787
sci.med,-1.1011605,0.07648795,0.5457727
comp.graphics,-0.46330023,-0.97728276,-0.5853529
comp.graphics,-0.4047032,-0.60133874,-0.37308335
rec.autos,0.1338478,0.20488855,0.7333117
comp.graphics,-0.42878562,-0.8346962,-0.5270462
talk.politics.mideast,0.30352554,0.79579836,1.6798434
rec.sport.baseball,1.326397,0.6103143,-0.3802911
rec.sport.baseball,0.7212726,0.56554645,-0.6335019
rec.autos,-0.24653573,-0.20168595,-0.40565023
rec.autos,-0.56068027,0.31526372,-0.90675724
comp.graphics,-0.4285479,-0.96937,-0.5690875
talk.politics.mideast,0.27689406,-0.17485383,-0.16552474
talk.politics.mideast,0.18210864,0.08980604,1.245228
rec.autos,-0.55906314,0.33962497,-1.0259049
talk.politics.mideast,0.21811026,0.28233927,1.5806135
talk.politics.mideast,0.33184183,0.85645485,1.8276924
sci.med,0.21377195,-0.21214372,-0.38716915
talk.politics.mideast,0.18962032,0.08345915,1.3713505
rec.sport.baseball,0.86842024,0.36064938,-0.28558153
rec.sport.baseball,1.2589353,0.6213649,-0.43326193
sci.med,-0.025527129,-0.27765563,-0.14494094
rec.sport.baseball,0.4877297,-0.11180997,-0.21617049
comp.graphics,-0.28531042,-0.9110226,-0.5373102
rec.sport.baseball,0.87686604,0.31491283,-0.3550484
rec.autos,-0.45359144,-0.5539494,-0.59767586
talk.politics.mideast,0.15025488,0.30237865,1.2080553
talk.politics.mideast,0.15692174,0.12734766,1.3883014
comp.graphics,0.44440284,-0.38150796,-0.30331683
rec.sport.baseball,1.35158,0.68887573,-0.49283987
sci.med,-0.6750732,0.13915403,0.38443157
rec.sport.baseball,0.37345645,-0.28849077,-0.46775407
comp.graphics,-0.1403923,-0.6572348,-0.49062693
sci.med,-1.1728058,0.19706936,0.56543815
rec.autos,-0.49760622,0.23660028,-0.9138845
talk.politics.mideast,0.20893353,-0.12775135,0.301421
rec.autos,-0.043468952,0.7747179,0.655693
rec.sport.baseball,1.3247206,0.59899056,-0.37013495
rec.sport.baseball,1.1074415,0.5341542,-0.4282668
rec.autos,-0.49105278,-0.31210348,-0.7859496
rec.autos,-0.46821615,0.44500327,-0.3169206
comp.graphics,-0.6170833,0.10734552,-0.5457249
rec.autos,0.13454466,0.7040121,0.5726566
comp.graphics,-0.3509868,-0.74683845,-0.815864
sci.med,0.12020622,-0.23704712,-0.22320592
rec.sport.baseball,1.1998982,0.56908834,-0.39127493
rec.sport.baseball,1.2448457,0.5870071,-0.37784594
sci.med,-0.5326057,-0.23372678,-0.04113883
rec.sport.baseball,1.4694921,0.73142743,-0.40111515
rec.autos,-0.08073591,0.049633935,-0.5997067
comp.graphics,-0.48984838,-1.0637178,-0.5154079
rec.sport.baseball,1.1500593,0.54261184,-0.35970634
rec.autos,-0.43964282,0.12754433,-0.880108
comp.graphics,-0.5815555,-1.2354641,-0.64370656
sci.med,-0.96207166,0.09158495,0.44766936
rec.autos,-0.53932625,0.3001963,-0.9892471
comp.graphics,-0.51166487,-1.1054462,-0.6840084
sci.med,-0.65733624,-0.06929803,0.08784589
rec.sport.baseball,1.3827844,0.6715029,-0.4064161
sci.med,-0.47614262,-0.80987006,0.035516456
talk.politics.mideast,0.17499998,0.51372427,1.5641431
rec.autos,-0.4120542,0.3096753,-0.828257
talk.politics.mideast,0.115749955,0.44045308,1.0926473
rec.sport.baseball,0.46880177,0.77466434,0.2647158
sci.med,-0.68962085,-0.6354388,-0.030183638
rec.sport.baseball,0.8250153,0.43135688,-0.16953918
comp.graphics,-1.3310783,-0.26957014,0.8294607
sci.med,-0.71712244,-0.08994237,0.20254248
talk.politics.mideast,0.121164404,0.11811144,1.3681178
comp.graphics,-0.48229444,-1.0293863,-0.59624773
comp.graphics,-0.17019098,-0.7275999,-0.54879874
talk.politics.mideast,0.054858487,0.04923976,0.8485736
sci.med,-1.014781,0.03350672,0.52913034
rec.sport.baseball,1.2212299,0.59026456,-0.44760188
rec.autos,-0.46294007,0.37908104,-0.99232394
talk.politics.mideast,0.45006537,-0.020136654,-0.16954032
sci.med,-0.9675681,0.09559518,0.42364758
comp.graphics,-0.633095,-0.9173038,-0.27781484
rec.sport.baseball,1.2344234,0.57714254,-0.38061342
comp.graphics,-0.41273683,-0.88615847,-0.36050972
rec.sport.baseball,0.9238249,0.38630575,-0.37113193
comp.graphics,-0.3717351,-0.8148508,-0.530972
sci.med,-0.5571077,-0.13889335,0.5382987
rec.autos,-0.5907908,0.46226066,-1.0872827
sci.med,-0.69977343,0.3414326,-0.15154423
talk.politics.mideast,0.32992584,-0.3083036,-0.3249101
rec.sport.baseball,1.2385571,0.5886343,-0.40771824
rec.autos,0.25576708,-0.2259366,-0.2604465
comp.graphics,-0.43391207,-0.8990013,-0.5272917
rec.autos,-0.41702348,0.37881145,-0.8158797
comp.graphics,-0.06625043,-0.5972726,-0.33750695
rec.autos,-0.31703225,0.14182216,-0.5469298
talk.politics.mideast,0.18174134,0.44641948,1.0137169
rec.sport.baseball,0.9344758,0.3884005,-0.34093717
sci.med,-0.9121491,0.2941433,0.42169812
rec.autos,-0.55100745,0.34596327,-0.94813174
rec.autos,-0.5180059,0.08911933,-0.65597534
rec.sport.baseball,0.8687007,0.37925833,-0.2857476
rec.sport.baseball,0.61893564,-0.19109613,-0.34295407
comp.graphics,-0.37166783,-0.91217446,-0.5818222
rec.sport.baseball,0.12456294,0.6428552,0.38620532
sci.med,-0.4198928,-0.045915596,0.5057753
comp.graphics,-0.41120952,-0.9432858,-0.6268637
sci.med,-0.8894232,-0.0057742437,0.4351471
rec.autos,-0.34755847,-0.26737383,-0.48258662
rec.sport.baseball,0.37118325,0.5940232,-0.5243261
rec.autos,-0.21617216,0.08036199,-0.7291363
rec.autos,0.31184128,-0.35521272,-0.3157656
rec.sport.baseball,1.3643047,0.6536818,-0.41619545
rec.sport.baseball,1.4113625,0.65522903,-0.4133104
talk.politics.mideast,0.09938763,-0.008676193,1.492153
sci.med,-1.1935452,0.19743401,0.5756289
comp.graphics,0.047671206,-0.16878153,-0.50637186
talk.politics.mideast,0.4369211,-0.24949285,2.124318
sci.med,-0.046741668,-0.23828876,-0.040429078
sci.med,-1.2076606,0.021240812,0.51676255
sci.med,-0.3478564,-0.17273048,0.095105335
rec.sport.baseball,1.290906,0.6172179,-0.42657652
rec.autos,0.57463324,-1.4417642,-0.64706844
talk.politics.mideast,0.16930494,0.053482145,0.9002919
talk.politics.mideast,0.35071316,-0.17659484,0.40692487
comp.graphics,-0.43546703,-0.861893,-0.5926587
talk.politics.mideast,0.3299638,0.8137522,1.9092617
rec.autos,-0.6788106,1.0591253,-0.8272839
talk.politics.mideast,0.19881722,0.117339745,0.9499254
sci.med,-0.9304688,0.16120203,0.42837298
comp.graphics,-0.4072103,-0.93067396,-0.62053883
comp.graphics,0.06278119,-0.72103745,-0.39685646
rec.sport.baseball,1.1016612,0.47393036,-0.3715949
talk.politics.mideast,-0.18395752,0.07061752,1.2137485
rec.sport.baseball,0.7011026,0.2615312,-0.39763322
rec.sport.baseball,-27.676739,-42.357487,5.778838
rec.sport.baseball,1.3374768,0.64648163,-0.41270456
sci.med,-0.8186837,0.10660222,0.43431896
rec.sport.baseball,1.1017855,0.5148113,-0.3270565
talk.politics.mideast,0.17867808,0.09455128,1.349441
rec.sport.baseball,1.0818671,0.5328305,-0.37580925
rec.autos,-0.46981508,0.6953209,-0.6470266
talk.politics.mideast,0.11341319,0.11666976,1.3649987
rec.sport.baseball,0.61540157,0.34761703,-0.37485477
rec.autos,0.257148,-0.42617455,-0.36401135
talk.politics.mideast,0.16095573,0.2737527,0.5224276
rec.autos,-0.4576314,0.41596237,-0.60314894
rec.sport.baseball,0.3344084,-0.33309743,-0.30440447
