,x,y,z
talk.politics.mideast,2.6451619,20.983316,-4.0273705
sci.med,-0.91337526,-0.8017402,-11.231105
rec.sport.baseball,6.1473637,11.555839,3.128024
rec.sport.baseball,3.5668287,4.0834556,1.6447581
sci.med,0.8196203,4.7376328,-13.530987
sci.med,-2.4942122,10.296372,-19.955914
rec.sport.baseball,13.7025585,-7.3121543,6.208348
rec.sport.baseball,11.653545,-14.843907,6.9728394
rec.autos,-6.0596657,-7.214943,-12.632735
rec.sport.baseball,9.433495,-6.1227417,6.9040813
rec.sport.baseball,-3.705821,13.452384,9.986787
talk.politics.mideast,-0.17226803,-8.793697,3.1704454
sci.med,-1.1771535,8.754379,-14.180348
rec.autos,-15.871182,2.4282196,-5.604246
comp.graphics,-7.158282,5.9160304,20.402332
rec.sport.baseball,0.26150706,-1.0782176,1.8382652
comp.graphics,-6.02496,6.8436255,14.573996
talk.politics.mideast,-3.1670346,-21.064096,6.3240995
rec.sport.baseball,-1.7125535,14.300984,8.319446
talk.politics.mideast,-0.90329945,-15.6586,-9.250767
talk.politics.mideast,2.5684636,-11.280429,2.5279806
rec.sport.baseball,3.7960286,-1.1573712,13.244564
sci.med,-18.798716,9.607742,6.437855
comp.graphics,-12.854905,6.86412,13.284695
sci.med,5.794547,8.647038,-6.6991067
sci.med,-0.3667469,-3.7502887,-22.143978
talk.politics.mideast,2.3413832,-5.60563,-0.19302408
rec.sport.baseball,20.229076,-0.38442245,11.345633
rec.sport.baseball,-14.783943,7.867311,3.0293005
rec.sport.baseball,12.916496,-9.572977,5.1735454
comp.graphics,0.29557675,4.6681437,17.928541
sci.med,-2.8605807,4.39533,-10.072251
rec.sport.baseball,14.112244,2.9679787,8.709031
talk.politics.mideast,-10.928793,17.009926,-1.5518755
sci.med,5.143539,-2.822841,-11.759067
rec.sport.baseball,11.842795,4.4301195,4.513566
comp.graphics,-13.033036,-1.1303037,-18.995037
talk.politics.mideast,-0.68160456,-15.869867,19.488188
comp.graphics,-7.4172435,10.355391,12.225754
sci.med,0.64720803,16.271248,-12.640176
talk.politics.mideast,2.9072804,16.54954,-2.1608312
sci.med,-0.8125628,4.0803404,-13.342675
rec.autos,-22.345745,0.6148623,-0.7623312
comp.graphics,-7.003194,2.5958238,19.476225
rec.autos,12.263738,-0.5806867,-20.128033
sci.med,4.587098,10.445798,-13.282112
sci.med,-12.293416,4.569849,1.4381452
rec.autos,1.0517101,-24.124006,3.360128
rec.sport.baseball,-1.9994783,19.930012,-5.979242
talk.politics.mideast,22.87738,4.238208,-6.65721
sci.med,4.985619,-0.08576797,-8.382336
rec.autos,-0.19857466,5.947042,3.1100714
rec.autos,-10.030213,-0.9765397,-3.3936234
comp.graphics,26.562555,0.8112342,1.3556767
talk.politics.mideast,14.716822,8.989541,-5.1203265
talk.politics.mideast,-15.160809,17.40208,-0.5806649
rec.sport.baseball,15.15648,-8.010282,11.108996
sci.med,0.0027040173,12.527141,-25.890274
rec.sport.baseball,-20.28838,5.983389,7.8404574
rec.autos,4.712957,4.8279595,2.5806882
sci.med,-17.452553,3.3878763,3.9989324
talk.politics.mideast,-1.094987,-10.955642,12.508696
sci.med,3.7969024,10.932573,-4.4148383
comp.graphics,-4.392044,7.758195,13.102036
talk.politics.mideast,17.992632,10.328353,-7.108923
talk.politics.mideast,2.446451,-14.990278,-6.052507
rec.sport.baseball,17.711452,-13.974403,8.4451065
comp.graphics,-13.497905,15.490789,6.5658603
sci.med,-10.171096,11.70587,-13.13776
rec.autos,-10.404879,-6.3880887,-5.1917896
comp.graphics,-2.708903,7.8355265,16.896475
rec.autos,19.205418,-13.246664,-4.344812
talk.politics.mideast,8.622222,-6.5865107,-7.564854
rec.sport.baseball,8.850581,-3.2886636,18.702211
rec.sport.baseball,10.804655,-0.17468464,9.092713
rec.sport.baseball,3.865765,0.2959498,2.5509586
rec.autos,-11.555941,-13.877188,-2.7283258
comp.graphics,-5.96918,2.2088375,2.4102292
talk.politics.mideast,3.7414312,-16.424324,0.44330743
talk.politics.mideast,1.3543586,-8.324402,1.0577087
rec.autos,-13.001506,-1.3335469,5.600795
comp.graphics,-8.138522,7.880024,-4.875426
comp.graphics,11.765777,20.559566,1.9306861
talk.politics.mideast,-7.792771,-10.692237,11.506794
comp.graphics,-0.47114825,10.783548,23.274097
rec.sport.baseball,12.579472,-5.2956095,16.683414
rec.autos,-10.928023,-5.4837866,5.219423
rec.autos,-14.594905,-4.1119847,5.4234457
rec.autos,-7.011684,-10.587592,-4.810416
rec.autos,-9.962919,-18.25652,-5.8173685
sci.med,-0.22405201,0.7691683,-25.191622
rec.autos,15.49941,0.07407891,-17.49966
sci.med,-7.9518223,1.6259669,-6.966943
rec.autos,-14.456199,-9.798181,-14.952377
rec.sport.baseball,2.662274,4.4031787,2.8893042
sci.med,6.5643525,-2.8050456,-1.5214224
rec.autos,-2.099615,3.3397808,-1.5329494
sci.med,-3.587464,14.264618,0.9089244
comp.graphics,26.949017,-0.3044398,0.70769656
comp.graphics,-8.120813,14.090953,17.928514
talk.politics.mideast,-3.2572072,-19.42052,-3.1080055
sci.med,-5.6528735,12.663653,-9.450658
rec.sport.baseball,22.692974,4.0490637,8.547831
comp.graphics,-13.378466,5.394886,16.365408
talk.politics.mideast,-1.2384908,-13.667652,19.705187
rec.autos,-16.171787,-8.800819,-0.5623386
comp.graphics,-13.53836,2.4417996,19.926733
comp.graphics,-7.1420927,-0.21901584,14.906583
sci.med,5.173368,16.549282,-17.051294
rec.sport.baseball,17.913008,-11.643211,8.273537
rec.sport.baseball,16.854465,-15.549598,4.447369
rec.sport.baseball,12.156972,8.065005,9.335388
rec.sport.baseball,15.588819,-10.91991,4.309509
rec.sport.baseball,17.725292,-13.235864,14.357987
talk.politics.mideast,-1.1141841,-12.0275955,2.7924075
rec.autos,-6.5148315,-3.011615,0.979943
rec.autos,-9.410746,-16.210186,-11.631962
talk.politics.mideast,3.2941442,-7.3471656,15.302024
talk.politics.mideast,8.819151,-9.207147,-12.359021
comp.graphics,-12.725978,2.4476998,19.781153
rec.autos,-16.819492,2.4324067,-5.556121
comp.graphics,-13.966066,-2.9036791,16.15985
sci.med,7.745598,0.4759857,-16.226898
comp.graphics,-3.1179638,5.148576,18.522326
comp.graphics,-7.0694375,0.5446125,17.275677
rec.sport.baseball,7.7251563,1.1091825,5.3308096
rec.autos,1.3738453,23.667318,1.8625447
comp.graphics,-10.207765,5.7956605,-11.235463
rec.sport.baseball,11.693143,-7.446501,13.429375
sci.med,7.7318063,11.553167,-15.517566
rec.autos,-12.706513,-6.307311,-5.8657794
rec.sport.baseball,9.4581995,-7.855881,17.33193
comp.graphics,-10.24213,-1.0075737,9.781187
talk.politics.mideast,3.296987,-8.948151,15.991255
sci.med,-7.236403,-0.8945631,-18.170021
rec.sport.baseball,11.438906,-7.4730387,8.815193
rec.autos,-1.4221549,18.984457,-0.7437161
rec.autos,9.60148,-7.4182315,-19.134165
rec.autos,-11.2164345,-2.1787453,-7.20192
talk.politics.mideast,-0.89834106,22.027529,8.186113
rec.sport.baseball,11.44457,-13.809984,8.579924
rec.autos,-15.588436,-11.036488,-8.038111
sci.med,0.2003656,8.054105,-23.314587
comp.graphics,1.5019702,15.337096,17.436808
rec.sport.baseball,17.143787,-6.5895524,16.40097
comp.graphics,-13.887898,6.097368,-17.012611
rec.sport.baseball,9.989823,-1.3141093,5.1792808
talk.politics.mideast,-0.66208774,-12.672247,18.561005
sci.med,-6.9258494,4.155905,4.344927
rec.autos,-7.710235,-6.8029237,-4.7214665
rec.autos,2.2715108,2.9736502,0.25126258
rec.autos,-3.4675763,-1.7584426,2.43197
sci.med,3.9481397,7.476399,-0.3705112
sci.med,8.274422,11.429636,-14.655089
rec.autos,13.87182,0.7844866,-18.52337
talk.politics.mideast,-11.007504,16.609493,-1.4810201
talk.politics.mideast,-0.40484196,-15.140455,16.437286
comp.graphics,-3.544273,5.6991243,14.125944
sci.med,8.115809,1.2049978,0.67740345
sci.med,-4.058107,8.727937,0.46870142
talk.politics.mideast,1.96013,-3.5793958,21.155804
talk.politics.mideast,20.79915,7.163937,0.3445181
sci.med,0.16359793,-6.4982195,-17.26962
sci.med,-2.1865234,11.157903,-23.595743
rec.autos,-7.157541,-5.3974934,-5.202822
rec.autos,-15.439357,-8.137327,-11.632827
talk.politics.mideast,2.131327,-8.001617,7.023376
comp.graphics,-10.198177,3.4497786,10.84513
talk.politics.mideast,2.9402022,-8.253623,3.831445
talk.politics.mideast,1.7466311,-4.294523,19.961401
talk.politics.mideast,-1.0823146,-13.744919,17.152782
talk.politics.mideast,-9.549035,21.37919,3.6153033
rec.autos,9.987827,-0.61737573,-2.944279
talk.politics.mideast,3.4582918,-15.989892,0.5369679
rec.autos,-12.781601,0.4085562,-5.6746755
talk.politics.mideast,-6.971471,-11.184998,12.706854
rec.sport.baseball,9.546831,-7.7297473,14.773319
rec.autos,-12.472488,-11.29934,-3.399118
talk.politics.mideast,1.242693,-14.592692,16.289236
rec.sport.baseball,9.0577135,-4.2361684,1.3279282
talk.politics.mideast,1.1096021,3.2849622,5.5847697
talk.politics.mideast,5.9552197,10.466646,7.6566534
sci.med,5.619238,-5.556252,-13.860199
rec.sport.baseball,11.582528,-2.7196608,1.7377837
rec.sport.baseball,11.292717,-7.380975,3.358798
sci.med,17.06459,6.263115,2.5416408
rec.autos,-18.147083,0.15452425,1.5660146
rec.autos,-16.60277,-1.7805985,-13.403309
rec.sport.baseball,12.434987,-6.2733145,9.052138
rec.sport.baseball,14.656774,-9.751219,9.068475
sci.med,7.3450003,6.743864,-9.03649
rec.autos,-10.084773,-9.203672,-1.2367052
talk.politics.mideast,1.419236,-14.80631,12.798471
rec.sport.baseball,11.26364,-2.9797814,3.988453
talk.politics.mideast,-21.295292,6.3718314,-8.718009
sci.med,3.3971672,12.595848,-23.97847
rec.autos,8.7478485,-13.128022,-6.368479
comp.graphics,-7.105713,7.3571615,14.215641
rec.autos,10.648961,-4.487446,-16.880926
comp.graphics,-13.553905,8.34541,-16.517014
rec.autos,-2.8281128,1.4866192,-2.210976
sci.med,-1.9852864,-2.5882592,-9.770306
sci.med,-4.988995,3.2704194,-12.050636
rec.autos,-15.924878,6.371331,-10.348195
rec.sport.baseball,13.723685,-12.107756,2.7519069
comp.graphics,-0.5202953,11.121911,11.282058
rec.autos,-4.661135,-3.7995448,-2.5542996
talk.politics.mideast,-2.3501747,-14.818897,19.000967
comp.graphics,-5.8839226,1.6429961,18.119709
talk.politics.mideast,-4.816003,-17.897232,6.4245067
rec.autos,-20.089985,0.5756727,5.38739
talk.politics.mideast,12.892411,-2.6924827,-11.08405
rec.autos,-10.0893,-1.6738818,-1.4626842
rec.autos,5.425783,-11.919576,-9.482758
rec.sport.baseball,15.046409,-1.4355601,6.70881
comp.graphics,-4.944005,4.7946577,13.520165
talk.politics.mideast,3.0893266,-10.741627,-0.8854179
sci.med,3.9208388,2.0593581,-3.9566834
sci.med,-1.9646716,1.0079131,-14.807704
sci.med,4.032939,8.004387,-16.166319
comp.graphics,6.940492,-18.036533,-2.9999492
rec.autos,-13.370292,-7.466229,1.2477428
rec.autos,-10.468475,-11.698919,-3.6748238
talk.politics.mideast,-1.7099053,-5.8570623,20.457836
comp.graphics,-4.53651,9.181643,13.209634
rec.sport.baseball,11.808581,-7.505573,-1.4188722
rec.autos,-12.785386,-10.844901,-11.257812
sci.med,11.16037,3.163163,-13.588412
rec.autos,-10.113031,-5.104242,-1.6325558
rec.autos,-15.364215,-3.5033007,3.0583372
comp.graphics,-7.528362,5.3425236,13.349736
sci.med,2.6465695,-1.4326158,-12.545454
rec.autos,-14.453957,-6.3388705,-10.514998
rec.autos,8.241522,-6.559978,-18.501373
talk.politics.mideast,-7.3329678,-15.4588585,4.1287575
comp.graphics,-6.398338,-4.7191854,18.649315
rec.sport.baseball,15.013841,11.856615,4.195733
rec.autos,13.490927,0.07556233,-17.160378
talk.politics.mideast,-2.8808365,2.2618616,0.46458757
comp.graphics,-8.087606,7.4998693,8.870514
rec.autos,-11.457387,-9.042925,-8.547862
comp.graphics,-1.8854293,4.5863557,5.951067
rec.autos,-17.438154,6.014717,3.1956158
rec.sport.baseball,4.2630277,4.4378977,9.954089
talk.politics.mideast,-4.098796,21.378984,1.8393458
sci.med,-1.3339375,3.4090796,-11.5217495
sci.med,-0.11065242,2.3526328,-8.884637
rec.autos,-7.19699,-2.1277943,-13.747964
sci.med,-0.0027873004,9.150561,-17.763775
rec.autos,-14.683745,-1.2867562,-3.6275449
rec.autos,17.161295,0.20485237,-9.920275
rec.autos,-1.0922534,1.1849378,2.7491114
sci.med,8.186075,12.255956,-8.558261
rec.sport.baseball,18.966167,-3.1779866,6.8946333
comp.graphics,-4.986644,3.210656,15.9666605
comp.graphics,11.8851,4.347845,-9.370731
talk.politics.mideast,22.360209,8.530652,0.6340541
rec.sport.baseball,13.475471,-0.43254742,6.008093
talk.politics.mideast,20.105993,7.777548,-1.4202785
rec.autos,-20.115496,-11.338728,-0.79632246
sci.med,6.7149644,0.23940954,-13.24269
comp.graphics,-6.2631073,0.48845056,21.311737
talk.politics.mideast,-7.3741155,-12.891289,12.996759
sci.med,-0.46129522,16.213669,-22.973476
talk.politics.mideast,-21.90489,1.7969506,-12.527769
talk.politics.mideast,1.7922131,5.908071,-1.6713828
sci.med,2.3180654,-19.978178,-8.315852
rec.sport.baseball,16.299389,-6.0130253,3.665925
sci.med,-1.6979507,4.2273974,-5.5521865
rec.autos,-11.582755,-4.950222,2.679863
rec.sport.baseball,13.479123,-7.482797,8.024209
sci.med,0.89543414,10.521822,-23.177347
talk.politics.mideast,1.8223054,-3.8666406,-1.6315882
talk.politics.mideast,3.5069823,-3.0604112,21.80029
comp.graphics,-4.180401,3.3961458,9.606403
sci.med,1.4433345,15.1565275,-21.028967
comp.graphics,4.497758,7.2780843,1.7295239
comp.graphics,-0.8573139,7.038148,13.407849
talk.politics.mideast,5.7291245,13.670593,6.313947
comp.graphics,-3.2345612,6.459643,1.3484458
talk.politics.mideast,-18.201075,12.631812,-7.0573845
rec.autos,-17.890425,-1.6309466,-10.315656
sci.med,8.873797,-2.8118217,-7.28207
rec.sport.baseball,9.964005,-1.7290272,13.593309
rec.sport.baseball,16.229876,-11.235078,-0.20240034
comp.graphics,-4.899441,8.132363,15.744964
rec.autos,-19.644842,-12.087187,-1.0007229
talk.politics.mideast,2.1734135,-10.939813,16.82781
sci.med,-1.9374883,13.027483,-13.796467
talk.politics.mideast,5.672101,-4.4392247,-1.623344
sci.med,-2.5488834,15.230843,-4.794377
sci.med,-2.8186367,-2.712925,-16.543314
talk.politics.mideast,1.7128959,-14.359286,17.778896
sci.med,2.0615335,-9.065718,-11.073281
sci.med,-2.1293015,0.3940776,-16.347563
rec.autos,-8.448435,-4.7785645,-4.2693825
rec.sport.baseball,15.539152,-5.9127717,-2.7670133
comp.graphics,-2.5212483,1.7244325,12.127785
talk.politics.mideast,3.0108867,-13.574296,19.355194
sci.med,-9.874371,15.053142,9.181956
sci.med,2.7484353,5.5713453,-3.7727206
sci.med,10.428225,-2.5888963,-0.63130665
sci.med,1.0924343,13.110888,-5.093035
rec.autos,-2.8180149,-19.108463,-12.063267
talk.politics.mideast,11.433972,-7.7859244,-7.30153
rec.sport.baseball,10.345555,5.7549233,12.431836
rec.sport.baseball,15.213302,2.1159198,1.9215742
comp.graphics,-9.8337555,3.6441548,20.18167
rec.sport.baseball,10.506467,-9.937644,2.2579799
sci.med,2.4677036,9.764059,-17.47456
comp.graphics,-7.752136,3.2161217,23.051224
comp.graphics,-10.803552,8.19348,2.9399703
rec.autos,23.487246,-3.0030134,-7.0969977
comp.graphics,-7.777962,3.712286,5.9976587
talk.politics.mideast,0.28933677,-5.3611913,19.25618
rec.sport.baseball,16.344019,-4.3266535,12.086555
rec.sport.baseball,9.499485,3.6023042,14.769754
rec.autos,-1.7338527,5.3568487,2.2600615
rec.autos,-8.594792,-5.893321,-8.903179
comp.graphics,0.04277472,4.615799,14.3571615
talk.politics.mideast,3.4020793,3.1342335,-2.132405
talk.politics.mideast,2.6632478,-6.537159,1.2642033
rec.autos,-11.553527,-8.501769,-5.8456693
talk.politics.mideast,1.3014818,-12.872759,7.0527596
talk.politics.mideast,8.237962,-19.666578,-9.103548
sci.med,-2.7844536,14.451765,4.422207
talk.politics.mideast,1.3542826,-7.2753024,5.9263725
rec.sport.baseball,12.130593,-6.467417,4.8051214
rec.sport.baseball,9.509657,0.24909914,15.888024
sci.med,0.6188098,4.0547647,-5.141458
rec.sport.baseball,14.732118,-4.135768,2.556602
comp.graphics,-4.302452,0.045327075,17.06689
rec.sport.baseball,13.131984,-0.1327794,16.125565
rec.autos,-7.380689,-0.66296005,-9.047192
talk.politics.mideast,11.322858,-9.391664,-7.056267
talk.politics.mideast,17.773535,-3.4898407,-12.904131
comp.graphics,-2.8486595,4.8504615,0.21243595
rec.sport.baseball,11.783629,-9.262319,0.85319424
sci.med,1.8665929,15.663714,-23.103222
rec.sport.baseball,12.955287,1.0047491,6.796495
comp.graphics,4.135887,5.5008082,25.994137
sci.med,1.3134208,-3.1620147,-22.523512
rec.autos,-16.807886,-1.7009462,3.5437913
talk.politics.mideast,3.5684345,-3.905279,-2.2638633
rec.autos,14.093794,1.234057,-17.100784
rec.sport.baseball,17.417406,-2.708009,14.573734
rec.sport.baseball,15.336967,-6.997535,-3.5107417
rec.autos,-3.759031,-2.2821395,-5.9304113
rec.autos,-14.845338,3.8021994,-9.932614
comp.graphics,12.540014,-18.626892,-1.4337956
rec.autos,10.625439,-4.510213,-16.894499
comp.graphics,-4.25966,-5.577699,12.417708
sci.med,1.3553293,4.237383,-2.934021
rec.sport.baseball,13.802723,-3.4037213,6.1352177
rec.sport.baseball,18.004189,-8.804554,9.687132
sci.med,9.050433,-0.4428684,-5.748662
rec.sport.baseball,15.66549,-15.926335,5.363974
rec.autos,-4.7485924,-2.085806,-2.6212206
comp.graphics,-4.7141776,2.9474425,19.97341
rec.sport.baseball,20.489033,-4.585189,5.5034413
rec.autos,-5.034892,-2.5367908,-4.7033997
comp.graphics,-8.51628,0.92475444,20.409739
sci.med,-4.036036,18.67303,-7.5704064
rec.autos,-16.246435,-9.281745,-5.70951
comp.graphics,-3.3308687,5.3301167,25.158886
sci.med,8.266684,13.312117,-3.7976437
rec.sport.baseball,16.20644,-12.358837,11.794758
sci.med,-9.199222,3.4535964,4.2178373
talk.politics.mideast,-1.0349348,-7.9264317,0.7752044
rec.autos,22.764135,5.911318,-1.6929053
talk.politics.mideast,6.2369328,13.484096,6.6120954
rec.sport.baseball,5.253555,14.819966,12.109262
sci.med,-7.3296,0.60635793,6.53811
rec.sport.baseball,12.226424,-1.4965491,1.1225523
comp.graphics,-12.253395,7.7280364,-16.870134
sci.med,-2.0998487,1.9898645,-11.566081
talk.politics.mideast,2.0954103,-8.311863,-2.652527
comp.graphics,-13.139809,4.213301,17.516136
comp.graphics,1.0829626,4.78989,15.518917
talk.politics.mideast,2.4210756,-7.7705765,-5.6607084
sci.med,8.180444,6.17508,-9.75531
rec.sport.baseball,12.531078,-4.1207576,10.394511
rec.autos,-18.442255,-6.0732245,-3.7395566
talk.politics.mideast,11.0858135,17.415009,-3.8111448
sci.med,-3.5901432,18.876322,-8.390151
comp.graphics,-8.013577,6.1583915,5.2829146
rec.sport.baseball,13.623085,-9.014671,6.8842673
comp.graphics,-7.5862813,9.069028,11.402558
rec.sport.baseball,6.0000014,-3.1326969,10.424459
comp.graphics,2.3449411,3.7368927,15.566363
sci.med,-8.168861,3.9447057,-21.154745
rec.autos,-17.538368,-5.937923,-10.928251
sci.med,-1.7490119,5.92753,-3.5644886
talk.politics.mideast,6.4680448,-3.5895033,1.7405667
rec.sport.baseball,13.050856,-11.488003,5.344907
rec.autos,-0.61069757,12.153905,6.777768
comp.graphics,-3.3972533,10.658632,12.763817
rec.autos,-15.153929,-7.2038083,1.0010314
comp.graphics,-6.5753026,3.5159087,15.665955
rec.autos,2.254706,23.566196,2.226618
talk.politics.mideast,1.6689805,-8.965235,16.89211
rec.sport.baseball,14.309642,-1.5535158,10.569972
sci.med,-9.355309,11.846906,-12.689054
rec.autos,-12.716324,-11.112591,-6.935234
rec.autos,11.227926,14.93006,7.3727593
rec.sport.baseball,13.371653,6.184893,14.746656
rec.sport.baseball,4.752762,2.9965148,3.3025568
comp.graphics,1.4600239,7.680791,14.90243
rec.sport.baseball,5.044829,15.380595,13.382093
sci.med,-8.0882435,9.50723,4.4773655
comp.graphics,-2.6828418,9.928703,3.5398653
sci.med,3.6267111,6.2910986,-12.084558
rec.autos,3.730863,0.5464687,-1.1066531
rec.sport.baseball,16.992615,1.8443327,-4.783164
rec.autos,-13.757135,-6.9978433,-1.9034547
rec.autos,-7.1852846,0.79665995,-1.542962
rec.sport.baseball,8.557421,-8.279742,16.063242
rec.sport.baseball,10.391237,-13.620038,10.907256
talk.politics.mideast,-1.2011908,-18.156542,3.4016683
sci.med,0.479007,-2.2509675,-23.436224
comp.graphics,-16.428326,1.9367877,4.6465025
talk.politics.mideast,-1.637839,-19.230576,-2.2535224
sci.med,2.521842,-1.2827699,-23.202585
sci.med,-3.2349434,7.513533,-10.972787
sci.med,-3.8065464,13.870932,2.7804945
rec.sport.baseball,20.812983,-6.856866,4.3273563
rec.autos,-4.419589,6.600407,9.997207
talk.politics.mideast,5.669187,-7.671952,-2.888367
talk.politics.mideast,1.8464288,11.366249,0.5023579
comp.graphics,-8.08815,8.741181,16.032042
talk.politics.mideast,-3.2350314,-11.630926,17.610518
rec.autos,5.0340576,-22.632284,-1.1902533
talk.politics.mideast,5.585405,-13.301672,0.8549876
sci.med,0.9998312,0.55355346,-22.33972
comp.graphics,-2.616605,9.762983,3.487275
comp.graphics,-0.7163529,5.480708,1.056616
rec.sport.baseball,20.71686,9.34701,6.880289
talk.politics.mideast,-19.167397,13.669333,-3.945697
rec.sport.baseball,-20.490034,6.190589,7.076511
rec.sport.baseball,5.9412203,2.3899596,4.69735
rec.sport.baseball,9.585161,-9.950249,10.166324
sci.med,12.11316,12.780072,-11.117488
rec.sport.baseball,14.380261,-11.41073,13.96105
talk.politics.mideast,2.3166435,-9.465591,5.5163994
rec.sport.baseball,16.360237,-0.0141667165,5.3429966
rec.autos,-14.614032,-3.939896,-0.7069314
talk.politics.mideast,1.9291002,-8.419583,-2.7585337
rec.sport.baseball,12.436566,1.2637157,9.568027
rec.autos,-6.090547,8.053416,4.570127
talk.politics.mideast,5.965573,10.482777,7.6530447
rec.autos,-9.144736,-5.226704,-11.728856
rec.sport.baseball,10.8106575,0.90833056,1.1917901
rec.autos,-13.898,-2.8350437,2.1634254
rec.sport.baseball,12.240881,4.0402675,4.121844
rec.sport.baseball,18.771883,-0.8936586,15.572397
sci.med,-5.222058,8.924389,-8.175352
sci.med,2.94845,1.2543852,-5.9377613
rec.sport.baseball,6.833025,5.157258,1.6295729
talk.politics.mideast,-0.67479646,-16.845144,2.3753467
rec.sport.baseball,9.752476,1.180522,5.303542
rec.sport.baseball,-14.582529,9.837944,5.055273
rec.autos,-1.9757353,-5.663155,-2.5451596
sci.med,-2.9069874,10.17927,-15.028
talk.politics.mideast,-0.5537729,-14.644684,2.380655
comp.graphics,1.4139556,5.164108,18.658958
talk.politics.mideast,-1.3253827,-14.830591,14.113128
rec.sport.baseball,6.583606,11.980783,11.407183
rec.sport.baseball,12.506515,-0.43305725,12.509462
rec.autos,-16.258106,-3.0343103,-2.6163163
rec.autos,13.674559,-12.704922,-13.254582
sci.med,17.2175,6.2789693,3.239731
rec.sport.baseball,7.675101,7.6054955,8.22843
talk.politics.mideast,15.528644,7.599193,-4.623614
sci.med,14.225821,8.08725,-14.792048
comp.graphics,-6.3796935,12.537966,13.936123
rec.autos,-12.985406,-8.650172,-14.207051
rec.autos,-14.092673,-5.0833583,-13.729389
rec.sport.baseball,20.770864,-0.8034364,10.795947
rec.autos,-8.353951,10.545552,2.7814808
comp.graphics,6.9046483,1.4981505,24.048643
talk.politics.mideast,7.0440245,15.908619,2.7626448
sci.med,4.111495,10.766281,-23.103567
comp.graphics,25.8591,-0.010618132,0.34827298
comp.graphics,-4.1934896,5.5429373,2.9841657
sci.med,-4.05076,-1.379963,-23.974476
rec.autos,3.3823686,9.3511305,2.6924982
rec.autos,23.148273,-4.1159825,-6.3886223
rec.sport.baseball,19.24724,-0.84163165,6.445983
