,x,y,z
rec.sport.baseball,5.2338233,-11.802819,-6.372467
comp.graphics,0.14920269,3.2558725,6.275052
sci.med,-0.95066756,17.548029,-0.71436626
rec.sport.baseball,-16.579432,-13.221977,-12.159289
sci.med,9.75098,26.386665,-0.6515688
sci.med,0.8562665,27.723225,12.637244
rec.sport.baseball,-18.13332,-1.97,-2.7028923
comp.graphics,15.668252,0.5082147,18.240608
sci.med,-3.1755996,15.071625,-2.09147
comp.graphics,17.681139,1.5945109,22.489197
rec.autos,16.590805,-17.47638,1.1316617
talk.politics.mideast,-8.522066,5.292804,-8.452367
rec.autos,16.501095,-30.040216,1.1291127
sci.med,4.0890326,23.959352,14.237537
rec.autos,-3.093951,-3.8079612,6.0522904
sci.med,-0.68231636,18.635319,6.9407735
talk.politics.mideast,-6.7782793,18.088207,-7.835266
comp.graphics,-10.864447,15.501046,22.991198
talk.politics.mideast,10.959375,-3.7613878,-10.510676
talk.politics.mideast,12.564101,-8.250385,-20.62434
rec.sport.baseball,-7.9764357,-6.456935,1.6391975
talk.politics.mideast,-17.372816,18.708351,6.5226583
sci.med,-8.014955,17.39871,21.501438
rec.sport.baseball,-9.138825,-0.7876566,2.7572052
rec.sport.baseball,10.957573,-8.590831,-12.43324
sci.med,1.8352178,24.591476,3.5043008
sci.med,23.453032,16.613682,2.763448
rec.sport.baseball,-18.494446,-17.30543,-9.672001
rec.sport.baseball,-16.763494,-18.519444,-27.037691
rec.autos,27.96126,-13.637921,1.6882294
rec.sport.baseball,-12.673774,-12.849684,-14.784113
rec.sport.baseball,7.02339,-10.201703,-12.47011
talk.politics.mideast,-22.33547,8.682734,-11.635289
sci.med,6.9184127,22.623411,-5.228522
rec.autos,19.929228,-6.7834225,-0.0993358
comp.graphics,5.959261,5.2751455,21.032742
rec.sport.baseball,13.8042555,-12.260173,3.7995224
comp.graphics,11.832194,-3.0113318,14.5713005
talk.politics.mideast,-21.725946,9.7352,-0.5058472
rec.sport.baseball,-3.4642549,-15.274805,-6.1956105
talk.politics.mideast,-16.17939,27.563051,-11.498773
talk.politics.mideast,9.058141,-10.390736,-10.424615
rec.sport.baseball,-14.923788,-7.9889956,-3.897417
sci.med,1.3143286,14.069312,-0.41147017
comp.graphics,9.706142,-8.57238,9.100151
sci.med,-0.25253096,11.418648,13.912833
sci.med,-0.17067775,17.493437,12.993226
talk.politics.mideast,-4.0986943,2.207148,-9.085835
rec.sport.baseball,-20.159946,-21.426958,-11.364823
rec.sport.baseball,9.089479,-14.1601925,-13.274661
rec.sport.baseball,-20.335323,-17.598667,-20.343506
comp.graphics,4.3244843,-2.2192543,18.077286
sci.med,9.238548,22.033773,12.925217
rec.sport.baseball,-5.9278603,-10.621964,-14.962793
talk.politics.mideast,-3.9564788,3.2677524,-7.584618
sci.med,19.041039,22.13704,-2.6534824
rec.sport.baseball,2.2350967,-2.1386588,-10.72333
comp.graphics,-3.9444366,4.3418365,30.690432
talk.politics.mideast,-14.413423,7.526649,-25.484509
comp.graphics,10.596391,5.6129746,18.57738
sci.med,-2.994876,29.705227,14.945811
talk.politics.mideast,-9.460137,5.543008,1.3992603
sci.med,3.3268816,25.57962,0.73865926
rec.autos,3.6423357,-15.428499,4.078768
comp.graphics,14.916705,-1.2954031,14.89261
rec.autos,-6.2623086,10.781529,8.873951
sci.med,3.3514438,13.934892,3.1429656
sci.med,18.007755,8.385302,-3.147663
rec.autos,6.1990223,-33.23718,12.473047
rec.sport.baseball,-2.0755923,6.073776,-1.0093536
talk.politics.mideast,-15.76787,19.964903,2.070754
sci.med,17.291908,14.109939,8.222742
rec.autos,11.657655,-4.6748357,-6.088198
rec.autos,10.602068,-25.15327,6.6007586
comp.graphics,-2.2683206,-4.2947645,10.886371
talk.politics.mideast,-7.952357,2.8464413,0.030319078
talk.politics.mideast,-16.903023,17.215086,-11.42926
rec.sport.baseball,-12.3162565,-18.79131,-12.880111
sci.med,8.802276,13.71081,3.1179216
rec.sport.baseball,-1.4341568,-10.370703,1.288334
rec.autos,9.841156,-5.217882,-12.261193
sci.med,19.636965,15.232316,-2.5746467
talk.politics.mideast,-18.764124,12.588198,-25.808811
sci.med,1.107165,16.296848,4.1575904
comp.graphics,11.461481,0.029320203,26.674232
talk.politics.mideast,-28.357222,14.429465,-10.312654
talk.politics.mideast,-17.65534,23.539387,-2.9114487
rec.sport.baseball,-20.602785,-23.141783,-10.995339
comp.graphics,16.49045,-4.679625,23.785534
sci.med,22.236279,8.831549,-6.3231587
rec.autos,9.267571,-21.335665,11.639548
comp.graphics,8.264135,-2.2809732,16.704884
rec.autos,13.945676,-22.205154,14.859831
talk.politics.mideast,-1.8274643,14.921239,-18.011995
rec.sport.baseball,-10.937952,-17.410948,-6.6228294
rec.sport.baseball,-13.744017,-13.115421,-9.103095
rec.sport.baseball,-5.3728514,-3.8938947,-8.641241
rec.autos,18.187996,-25.52559,5.2924633
comp.graphics,3.5492845,12.108293,28.545336
talk.politics.mideast,-15.83015,18.737328,-3.1860504
talk.politics.mideast,-19.238733,6.8378105,-12.061541
rec.autos,0.21367286,-11.200287,6.4940295
comp.graphics,8.328256,-0.6592052,32.592804
comp.graphics,12.6702795,3.0005453,16.924562
talk.politics.mideast,-3.0584211,38.25769,-7.0576344
comp.graphics,23.196913,4.1346774,23.354397
rec.sport.baseball,-13.235379,-20.505856,-6.2212296
rec.autos,16.018055,-17.593727,3.9810023
rec.autos,3.90112,-17.130003,7.325398
rec.autos,11.465553,-32.1519,1.5143642
rec.autos,21.39737,-21.867188,3.5236535
sci.med,0.21913718,17.602352,17.919014
rec.autos,7.8614573,7.187939,-19.5824
sci.med,8.659621,-15.818163,6.9598956
rec.autos,25.137844,-17.818897,13.337904
rec.sport.baseball,4.5687413,-12.944674,-8.536155
sci.med,-13.132263,-1.065238,1.1560895
rec.autos,-0.68313,-17.19597,6.363673
sci.med,-3.8632116,-6.87606,9.790646
comp.graphics,4.2778525,10.116129,15.62708
comp.graphics,8.157633,-6.5344443,-1.5623311
talk.politics.mideast,-26.741083,24.741653,-6.0577884
sci.med,20.085218,18.134563,-7.0473475
rec.sport.baseball,-5.9949164,-5.61362,-6.912781
comp.graphics,4.737146,-10.044153,-1.1155624
talk.politics.mideast,-13.427065,10.367148,-26.323261
rec.autos,12.323334,-30.09103,9.583032
comp.graphics,15.088165,4.8237033,10.726742
comp.graphics,14.92051,-5.2824697,8.478276
sci.med,1.2430071,23.945843,-10.439477
rec.sport.baseball,-14.115042,-18.372416,-21.529013
rec.sport.baseball,-23.084026,-21.738205,-21.972282
rec.sport.baseball,-17.092722,-17.349657,-14.219768
rec.sport.baseball,-6.20986,-11.262615,-11.733319
rec.sport.baseball,-13.843219,-14.395128,-23.268633
talk.politics.mideast,-8.311899,23.042597,-9.179102
rec.autos,7.329036,-13.080028,-7.282394
rec.autos,19.675253,-30.137932,1.3032212
talk.politics.mideast,-11.202804,3.6602595,-0.66127986
talk.politics.mideast,-26.84376,8.671453,-6.2386556
comp.graphics,-0.54205996,4.0682387,6.7965403
rec.autos,19.918526,-10.568804,9.818935
comp.graphics,17.728739,2.6188703,32.44985
sci.med,18.456686,20.400602,0.8413919
comp.graphics,16.169847,-4.1833324,29.687012
comp.graphics,13.052223,4.0079145,28.077156
rec.sport.baseball,3.725611,-11.803238,-2.1521318
rec.autos,2.0880854,5.411866,2.0145535
comp.graphics,3.2009137,3.9157658,29.788937
rec.sport.baseball,-9.226102,-19.143982,-26.43073
sci.med,7.7512903,35.570663,5.618409
rec.autos,12.431111,-16.080091,5.746946
rec.sport.baseball,-12.018448,-20.961813,-18.075312
comp.graphics,4.630027,-2.6632192,13.561289
talk.politics.mideast,-6.435983,7.345553,-0.9078751
sci.med,9.902104,17.666195,29.654606
rec.sport.baseball,-21.364292,-17.582731,-24.653418
rec.autos,-4.6984954,-1.8142617,6.2118692
rec.autos,-1.0807321,3.5748925,-15.272895
rec.autos,-0.090682514,-21.692337,-0.32173908
talk.politics.mideast,-20.111364,5.3586173,-16.759428
rec.sport.baseball,-13.613896,-22.246294,-27.919798
rec.autos,18.98315,-31.07986,15.91855
sci.med,13.698634,19.4949,-0.42380634
comp.graphics,-0.07538996,0.8851114,20.338146
rec.sport.baseball,-8.715573,-13.060742,-22.08974
comp.graphics,-8.353607,12.254045,19.861898
rec.sport.baseball,-9.2827,-12.897113,-12.574803
talk.politics.mideast,-12.296735,7.860307,-26.861763
sci.med,10.871578,11.890085,7.280032
rec.autos,8.1157465,-20.062878,-0.24354856
rec.autos,15.237811,-7.797611,-17.559563
rec.autos,9.551133,-11.12961,6.5773945
sci.med,6.7180705,-2.8343794,-4.1405787
sci.med,6.9621673,35.54647,6.3345823
rec.autos,-23.67065,-5.3160944,-6.3154187
talk.politics.mideast,-10.435945,11.71888,-11.685812
talk.politics.mideast,-17.246674,8.91782,-27.80386
comp.graphics,7.819598,-0.7909364,15.986926
sci.med,-11.430805,-1.6181977,-9.773011
sci.med,9.055481,3.7805068,-4.926125
talk.politics.mideast,-7.129242,8.493929,-24.549345
talk.politics.mideast,-2.4956045,15.487028,-10.261646
sci.med,-4.6428027,27.081903,3.545647
sci.med,-8.112523,-18.127705,11.493322
rec.autos,16.575733,-23.056034,7.6045036
rec.autos,27.035488,-22.388998,15.66201
talk.politics.mideast,-24.768282,14.884134,-3.2384145
comp.graphics,24.713593,-2.190997,23.072208
talk.politics.mideast,-17.275608,19.335207,-7.7029977
talk.politics.mideast,-5.6389074,6.706902,-21.276667
talk.politics.mideast,-18.52358,7.18198,-26.746973
talk.politics.mideast,-23.204235,13.92255,-4.4078193
rec.autos,-6.471592,-9.318177,4.452902
talk.politics.mideast,-18.055693,25.66112,-7.7670994
rec.autos,11.048115,-34.637135,6.3840027
talk.politics.mideast,-3.5010235,39.60476,-5.743878
rec.sport.baseball,-7.5456033,-20.085068,-26.64926
rec.autos,19.56195,-31.041447,5.768806
talk.politics.mideast,-13.658552,11.650831,-23.106455
rec.sport.baseball,4.153695,-6.6404667,-16.589647
talk.politics.mideast,3.049815,-0.41437334,-6.362787
talk.politics.mideast,-10.281152,2.5101478,0.9608499
sci.med,-21.54685,10.412438,12.1608515
rec.sport.baseball,-2.029089,-14.383689,-11.618878
rec.sport.baseball,-2.2192564,-21.156443,-17.967869
sci.med,-10.9948845,-2.2990599,-1.9225442
rec.autos,8.180995,-26.926273,0.90665114
rec.autos,14.476592,-29.257961,17.893848
rec.sport.baseball,-17.3136,-23.951645,-14.114013
rec.sport.baseball,-16.03424,-16.083908,-23.24836
sci.med,-0.57600564,30.552204,3.7967157
rec.autos,11.022771,-29.154285,-0.65961915
talk.politics.mideast,-7.9539847,12.218603,-28.504026
rec.sport.baseball,-13.675646,-15.417238,-6.8626785
talk.politics.mideast,-3.6511157,20.684689,-12.895822
sci.med,8.988139,16.559666,8.891641
rec.autos,10.18037,-23.36707,9.327906
comp.graphics,17.166021,-4.368373,11.268048
rec.autos,-24.46292,-1.2230773,-6.6827016
comp.graphics,-8.838118,11.874278,21.55152
rec.autos,5.396368,-19.04893,5.0763936
sci.med,5.792781,21.122242,5.219655
sci.med,-6.5954022,19.258425,1.4606174
rec.autos,-9.845633,10.787453,7.126686
rec.sport.baseball,-11.035722,-0.7394151,-14.824343
comp.graphics,18.868067,1.734001,17.473442
rec.autos,14.548919,-20.023657,-2.3153315
talk.politics.mideast,-13.150999,10.824761,-27.628107
comp.graphics,12.040048,1.5232267,21.311396
talk.politics.mideast,-20.747551,11.54141,-3.1366026
rec.autos,1.4001385,-21.528347,19.829391
talk.politics.mideast,-5.475049,4.747887,-20.647682
rec.autos,8.762682,-22.220985,8.214053
rec.autos,-2.711064,-7.513808,10.671468
rec.sport.baseball,-11.182178,-14.601352,-9.063048
comp.graphics,3.8891673,-1.6652635,21.814684
talk.politics.mideast,-25.364735,17.377699,-7.712258
sci.med,3.6980968,1.9956316,-10.640383
sci.med,6.2772145,24.859047,2.0156996
sci.med,6.6395226,30.280325,7.8701005
comp.graphics,-6.858436,7.5814424,24.354996
rec.autos,-7.660835,-23.7749,6.3357105
rec.autos,22.196852,-24.7411,4.7257047
talk.politics.mideast,-9.082021,4.9250426,-23.527657
comp.graphics,14.518543,-0.543823,17.006943
rec.sport.baseball,-17.254147,3.7102056,-10.657546
rec.autos,11.900561,-35.82684,11.929957
sci.med,16.236149,22.6125,14.04726
rec.autos,16.818285,-14.555775,-0.05175703
rec.autos,8.942841,-18.522764,8.450912
comp.graphics,13.778879,4.054689,11.49243
sci.med,17.254093,12.946355,0.30251914
rec.autos,18.055763,-24.369648,11.167493
rec.autos,-28.568756,-0.7134688,-6.3524194
talk.politics.mideast,-17.221077,25.621084,-2.08201
comp.graphics,19.27528,4.4459877,18.936752
rec.sport.baseball,-18.827002,-10.869294,-5.583476
rec.autos,-12.154639,14.46916,12.681029
talk.politics.mideast,-11.7604885,0.94444805,10.491643
comp.graphics,2.463786,-6.236893,13.317637
rec.autos,20.763382,-27.532772,3.5098238
comp.graphics,-1.3280009,-5.454807,13.536845
rec.autos,1.8865268,2.176414,3.857189
rec.sport.baseball,-17.81243,-7.0738144,-5.313894
talk.politics.mideast,-19.358458,14.867664,0.4760631
sci.med,1.2456887,25.504133,-0.84579486
sci.med,1.0995378,8.622388,18.806843
rec.autos,7.6088233,-22.996735,20.457296
sci.med,12.498404,32.401184,1.7825269
rec.autos,7.1115055,-27.659578,4.603
rec.autos,17.47139,-26.79613,1.1899633
rec.autos,5.396536,2.5655632,-4.689255
sci.med,15.550212,26.325539,0.7050895
rec.sport.baseball,-17.073547,-17.420382,-17.462984
comp.graphics,15.087089,0.23337077,27.885418
comp.graphics,2.0312076,2.7224126,17.481756
talk.politics.mideast,8.582827,-5.4628344,-17.335318
rec.sport.baseball,2.1752462,-9.179585,-11.937259
talk.politics.mideast,-12.741041,18.76375,-3.2885954
rec.autos,13.049553,-28.894657,15.284746
sci.med,16.41968,21.15394,-0.46829695
comp.graphics,12.081069,-1.9214767,30.276245
talk.politics.mideast,-3.4384916,39.138657,-3.6474044
sci.med,9.280109,12.150809,2.5705154
talk.politics.mideast,-30.725536,12.191494,-2.3293443
talk.politics.mideast,-1.1920309,0.83876795,-4.213008
sci.med,7.3261304,13.253996,32.049244
rec.sport.baseball,-24.836971,-12.663198,-7.7515326
sci.med,-1.031908,7.296546,0.79986155
rec.autos,6.354828,-20.167152,10.501681
rec.sport.baseball,-16.754116,-20.159384,-22.29435
sci.med,13.628903,12.412302,1.7959279
talk.politics.mideast,-9.404419,10.631125,-11.383714
talk.politics.mideast,-6.714405,6.761975,-22.025387
comp.graphics,12.396167,0.13383733,1.3906991
sci.med,-4.449162,15.518528,14.727151
comp.graphics,10.301121,-1.6321874,0.7868612
comp.graphics,6.182664,-8.840623,21.76354
talk.politics.mideast,-14.389061,2.1154563,-1.9544642
comp.graphics,6.894358,-7.580974,4.3433166
talk.politics.mideast,-5.0988517,27.487429,-10.155865
rec.autos,17.352129,-12.316993,-3.192322
sci.med,13.2650175,17.603025,-7.040385
rec.sport.baseball,-11.142875,-24.950716,-12.120013
rec.sport.baseball,0.95947635,-13.968574,-25.260468
comp.graphics,6.694249,4.081661,10.298354
rec.autos,12.847044,-29.338612,14.751519
talk.politics.mideast,-13.787702,13.173408,-22.089643
sci.med,-2.488083,8.644927,13.375251
talk.politics.mideast,-0.6607494,11.344016,-19.331823
sci.med,0.9187601,16.362852,25.71413
sci.med,9.486324,34.90293,1.3209196
talk.politics.mideast,-11.984215,9.9551735,-23.931654
sci.med,-1.8559277,24.416273,3.5981143
sci.med,11.031342,28.480635,7.971906
rec.autos,9.323197,-16.76416,10.833863
rec.sport.baseball,-1.9019678,-0.663105,-0.32030898
comp.graphics,13.654952,-4.7607656,18.676342
talk.politics.mideast,-19.692024,8.666465,-19.279709
sci.med,1.3308351,10.436105,1.2784293
sci.med,6.671161,-5.1666284,-9.823617
sci.med,17.998037,5.2604685,2.3392112
sci.med,-8.058825,7.6301603,-2.90224
rec.autos,10.980401,-24.78728,4.050851
talk.politics.mideast,-14.199755,9.163954,-4.373873
rec.sport.baseball,-5.450469,-15.346656,-13.076263
rec.sport.baseball,-7.633587,-11.443944,-9.0471945
comp.graphics,5.850234,-8.738845,-1.503432
rec.sport.baseball,-1.7845001,-19.829185,-24.409838
sci.med,6.5551457,31.902767,6.5993814
comp.graphics,12.938735,-8.043647,13.394181
comp.graphics,-2.1563532,11.629517,6.005742
rec.autos,-18.288046,8.346465,3.9236789
comp.graphics,6.2797804,-4.4330964,22.00007
talk.politics.mideast,-5.437718,5.8915243,-25.67713
rec.sport.baseball,-8.976307,-16.17504,-24.482197
rec.sport.baseball,-6.714345,-23.37091,-16.787226
rec.autos,4.5645814,0.7677155,3.5537047
rec.autos,16.553537,-24.848982,14.706056
comp.graphics,17.016752,-2.503516,20.537888
talk.politics.mideast,4.622473,-0.84539783,-13.218591
talk.politics.mideast,-13.766571,18.199942,-2.9454849
rec.autos,22.478952,-26.576006,11.931255
talk.politics.mideast,-23.262444,14.586297,-16.204748
talk.politics.mideast,-1.3420578,4.653953,-26.023457
sci.med,-12.125988,-5.1621695,10.765259
talk.politics.mideast,-18.490885,8.815155,-2.4337568
rec.sport.baseball,-8.760978,-14.308305,-14.1043
rec.sport.baseball,-12.089068,-26.998474,-14.801644
sci.med,3.466761,2.2149978,-0.92507607
rec.sport.baseball,-12.460043,-18.5728,-3.2921937
comp.graphics,13.508753,0.5152971,13.548516
rec.sport.baseball,-23.931137,-18.9788,-10.344182
rec.autos,7.2736483,-20.274202,15.690192
talk.politics.mideast,-17.785208,15.540374,-14.520514
talk.politics.mideast,-13.31319,24.962393,-8.698692
comp.graphics,13.672555,-6.1709085,-11.565362
rec.sport.baseball,0.36161152,-17.821669,-25.809025
sci.med,13.310818,14.965551,-0.6362104
rec.sport.baseball,-4.6597247,-10.868841,-14.025335
comp.graphics,19.132803,8.745871,11.010577
sci.med,-0.47864667,23.044544,12.005566
rec.autos,10.736754,-26.875788,8.413258
talk.politics.mideast,-4.796194,5.084198,-5.993689
rec.autos,-10.584219,15.153951,11.563751
rec.sport.baseball,-9.259618,-17.674583,-25.452599
rec.sport.baseball,-23.880978,-8.702694,-7.768515
rec.autos,18.920053,-12.208826,5.603221
rec.autos,24.357891,-4.792199,-1.5963904
comp.graphics,26.21869,2.4645383,9.281458
rec.autos,-24.84799,-1.7410285,-7.092614
comp.graphics,24.583122,-4.4760814,14.523016
sci.med,0.9697908,0.32337672,0.21564138
rec.sport.baseball,-24.473919,-18.034302,-12.561291
rec.sport.baseball,-17.385117,-13.164955,-10.492414
sci.med,3.574016,10.550719,-0.26156598
rec.sport.baseball,-21.192228,-23.932793,-23.863672
rec.autos,14.146545,-15.621339,-3.3925822
comp.graphics,12.122824,0.53856605,31.83831
rec.sport.baseball,-14.328337,-9.21957,-18.338844
rec.autos,13.001483,-24.96851,5.3869147
comp.graphics,14.103442,6.68233,25.36276
sci.med,3.5056634,16.649162,10.916734
rec.autos,16.624205,-26.837305,15.514105
comp.graphics,16.312407,0.28188562,26.556616
sci.med,2.8384407,20.163132,-6.451987
rec.sport.baseball,-13.079723,-17.63247,-24.304052
sci.med,-8.105408,6.16445,16.098577
talk.politics.mideast,-13.341358,11.94242,-18.408932
rec.autos,22.956985,-17.79262,10.911942
talk.politics.mideast,-12.946371,3.6034021,-0.46198785
rec.sport.baseball,-22.199621,-11.438595,-23.172314
sci.med,-5.3743887,0.1260084,17.130978
rec.sport.baseball,-12.740703,-5.510703,-15.659378
comp.graphics,-10.418998,15.031065,21.795969
sci.med,-3.4851549,21.579548,2.0060346
talk.politics.mideast,-13.430439,13.824271,-13.681807
comp.graphics,8.659327,3.1782424,24.886244
comp.graphics,5.113194,-8.785088,9.081017
talk.politics.mideast,-4.983964,10.795271,-0.8323485
sci.med,-0.81320214,29.061466,4.7180843
rec.sport.baseball,-20.926617,-21.29519,-15.711734
rec.autos,5.0652647,-32.785805,5.6499467
talk.politics.mideast,-4.643761,3.0230224,-1.8398721
sci.med,5.383414,16.501122,12.075056
comp.graphics,2.1941786,8.009697,23.709284
rec.sport.baseball,-17.709211,-19.362135,-21.172827
comp.graphics,23.13116,-0.046600647,20.09253
rec.sport.baseball,-13.320228,-28.347687,-7.497137
comp.graphics,4.009274,1.7414088,13.757162
sci.med,10.855731,7.137374,4.6117697
rec.autos,16.078066,-31.011503,12.853788
sci.med,17.235386,8.196476,-1.696376
talk.politics.mideast,-0.35197067,-8.39621,-8.369791
rec.sport.baseball,-19.379835,-18.191376,-21.201468
rec.autos,10.379602,-3.836281,-2.153262
comp.graphics,5.875712,-2.0493886,10.078475
rec.autos,-0.053491224,-25.050728,13.660807
comp.graphics,13.827328,-6.97069,9.5612335
rec.autos,0.5390081,7.0781965,4.199722
talk.politics.mideast,-10.639218,3.9501877,-4.983067
rec.sport.baseball,-2.5983849,-19.868465,-9.166162
sci.med,21.16891,10.199633,-6.0229144
rec.autos,24.809137,-11.301597,-1.0263301
rec.autos,-5.27209,-5.3080826,2.4774916
rec.sport.baseball,-12.214512,-20.438864,-10.245479
rec.sport.baseball,5.301167,-11.105636,-13.438241
comp.graphics,14.124075,-10.256915,15.718941
rec.sport.baseball,-16.068216,-1.294565,-10.192767
sci.med,0.57283515,3.2880542,3.3246934
comp.graphics,11.624973,-8.5336275,19.35729
sci.med,1.4078423,20.431837,1.0249662
rec.autos,17.950235,-6.0087495,-1.6519616
rec.sport.baseball,-22.306908,-20.594625,-1.9407613
rec.autos,15.043499,-22.787355,4.7180734
rec.autos,8.95101,1.4509405,2.8855934
rec.sport.baseball,-11.867532,-22.186178,-16.386917
rec.sport.baseball,-12.13258,-19.460598,-29.792307
talk.politics.mideast,-13.811028,30.163809,-7.1881976
sci.med,-0.5694921,21.504023,15.462913
comp.graphics,2.8155825,-12.772291,2.7298136
talk.politics.mideast,-25.633354,23.738848,-2.095083
sci.med,7.220996,10.214302,-4.7991266
sci.med,14.521806,27.70486,7.1329117
sci.med,2.9252346,1.0108497,-0.35216558
rec.sport.baseball,-10.674517,-27.604776,-22.381006
rec.autos,2.8420076,4.8984637,-3.3949125
talk.politics.mideast,-10.504055,9.676271,-8.8531065
talk.politics.mideast,-5.170162,2.211244,-4.7313433
comp.graphics,13.004095,-4.549708,12.213145
talk.politics.mideast,-22.412216,8.821886,-24.285446
rec.autos,10.280771,-29.228588,-7.3117127
talk.politics.mideast,-15.027853,15.085475,-11.03162
sci.med,2.36765,22.287237,17.521965
comp.graphics,10.798036,-7.428093,18.200897
comp.graphics,2.4942925,-5.827887,6.726079
rec.sport.baseball,-20.758926,-12.430491,-13.074607
talk.politics.mideast,-0.6626877,29.143906,-5.9132905
rec.sport.baseball,-1.3122469,-10.074115,2.1276953
rec.sport.baseball,-4.7933292,-11.942296,-11.289551
rec.sport.baseball,-16.122414,-24.321016,-25.175581
sci.med,1.6692085,16.936642,7.495857
rec.sport.baseball,-14.309516,-12.381232,-25.649366
talk.politics.mideast,-19.017668,19.563389,-6.6490016
rec.sport.baseball,-17.043678,-8.045789,-9.874478
rec.autos,11.705931,-33.50945,6.432147
talk.politics.mideast,-12.942107,14.564614,-14.396212
rec.sport.baseball,-17.213083,-7.7631965,-1.1492724
rec.autos,-5.027654,-8.219667,13.3099
talk.politics.mideast,-10.397766,1.5123996,1.9297391
rec.autos,-10.912445,7.7040567,5.498092
rec.sport.baseball,12.578323,-6.90557,-8.79623
rec.autos,3.72044,-17.120102,14.359223
rec.sport.baseball,0.74861115,-1.777331,-11.399602
rec.sport.baseball,-5.6474833,-14.326058,-18.86524
sci.med,13.537474,18.558151,10.822683
sci.med,9.516131,13.554931,-4.7336116
rec.sport.baseball,12.216906,-11.550303,-16.219715
talk.politics.mideast,-16.477915,28.487598,-7.605101
rec.sport.baseball,-5.966203,-13.474854,-6.65267
rec.sport.baseball,0.7325796,-6.255091,0.5265274
rec.autos,15.274119,-20.150885,-7.8432627
sci.med,4.884084,2.5928025,6.00747
talk.politics.mideast,-18.972738,23.412586,-9.372499
comp.graphics,6.149129,-2.8853629,18.010721
talk.politics.mideast,-15.235518,7.3714886,-29.610891
rec.sport.baseball,-11.310069,6.6479745,-7.522413
rec.sport.baseball,-13.575328,-22.37249,-12.098338
rec.autos,-4.2561693,0.6045113,10.465302
rec.autos,10.275843,-15.449151,1.6882691
sci.med,-11.852434,-2.2070973,-2.9492772
rec.sport.baseball,-19.106585,-8.1285925,-0.6185988
talk.politics.mideast,-9.723565,17.13882,-11.780626
sci.med,1.9581759,21.732262,8.7921
comp.graphics,12.449877,-0.6771662,17.78212
rec.autos,20.93395,-17.253311,15.904038
rec.autos,22.77469,-22.808212,14.360811
rec.sport.baseball,-20.193274,-20.612698,-12.472071
rec.autos,16.878258,-10.102571,3.2775717
comp.graphics,-7.9918137,-7.4041433,26.180428
talk.politics.mideast,-0.32975677,9.715305,-19.351088
sci.med,-1.2126802,16.78293,4.79929
comp.graphics,-5.0337105,0.22833857,20.104332
comp.graphics,-6.232082,-0.9541692,16.106033
sci.med,4.104573,23.557493,15.49659
rec.autos,16.888086,-2.1712594,-3.1238596
rec.autos,20.37508,-0.78546715,-2.0158162
rec.sport.baseball,-8.304082,-26.565653,-21.379791
rec.sport.baseball,-5.3481154,-4.652683,-2.4525654
talk.politics.mideast,-6.773692,18.546347,-8.467722
sci.med,7.19179,13.671882,-7.1658716
sci.med,-6.6609716,29.2722,5.0033283
comp.graphics,19.722124,-2.0001137,17.765833
rec.autos,18.185198,-29.808996,9.239093
talk.politics.mideast,-5.9526644,27.489698,-10.461053
