,x,y,z
comp.graphics,0.9617678,31.874086,-1.6229076
talk.politics.mideast,1.0232499,-4.8347173,-0.077409916
talk.politics.mideast,-2.1010811,-5.3541245,-2.3052516
rec.sport.baseball,4.406257,3.4971042,-16.904982
talk.politics.mideast,-0.94267094,-10.863213,6.749742
sci.med,-18.264069,-5.648724,3.741601
rec.sport.baseball,3.9175892,-8.667251,-11.380527
rec.sport.baseball,2.835608,-1.974964,-1.409786
sci.med,-20.42216,-6.1273327,11.119415
sci.med,-17.108604,20.091919,-0.91476434
rec.sport.baseball,18.145977,-2.2473464,-1.805071
rec.sport.baseball,27.719666,2.7850356,-4.4437647
rec.autos,-15.839178,-6.150422,-4.3274474
rec.sport.baseball,20.223085,-0.028360032,-4.801374
rec.sport.baseball,9.7461405,11.957296,-9.085124
talk.politics.mideast,3.3067095,-14.882467,0.3025474
sci.med,-15.041023,-2.142235,7.389432
rec.autos,-6.367223,-6.0283413,-13.405062
comp.graphics,0.057410307,24.036762,2.2848983
rec.sport.baseball,4.718594,0.56133837,4.113934
comp.graphics,3.1114423,19.505997,4.353329
talk.politics.mideast,-5.19993,-22.174704,11.162931
rec.sport.baseball,12.358699,10.668848,-8.82093
talk.politics.mideast,2.575842,-19.28157,-4.465419
talk.politics.mideast,3.2197545,-16.505333,3.6616223
rec.sport.baseball,9.164636,2.9929643,-1.996885
sci.med,-25.021627,7.444351,-7.8004546
comp.graphics,-6.8439045,17.260738,-1.2537937
sci.med,-25.695063,0.1965159,8.326397
sci.med,-28.069439,10.133293,6.809869
talk.politics.mideast,1.757681,-12.768998,1.4772747
rec.sport.baseball,16.307184,-12.888707,-11.354572
rec.sport.baseball,2.9149117,6.6967583,-9.802859
rec.sport.baseball,21.751682,-4.4637604,-1.6297997
comp.graphics,7.721696,21.993734,-11.743586
sci.med,-14.317802,-4.3539104,2.098383
rec.sport.baseball,7.633061,-1.0913059,-6.7345104
talk.politics.mideast,1.6794015,-13.98491,-3.7689357
sci.med,-12.498612,-7.646819,12.315007
rec.sport.baseball,8.623543,-7.141881,-12.549273
comp.graphics,-6.4841833,16.455484,15.675299
talk.politics.mideast,-2.0215523,-33.40264,-4.4515085
comp.graphics,0.31892395,14.976012,-13.181515
sci.med,-14.1287775,12.173928,16.558094
talk.politics.mideast,-3.110191,-12.947617,21.884745
sci.med,-17.785873,-5.580108,8.085302
rec.autos,-15.364868,12.079384,-0.46063495
comp.graphics,3.5127463,22.13144,1.7968192
rec.autos,-15.725292,-14.242445,-5.2530656
sci.med,-15.541638,4.341524,12.745307
sci.med,6.035856,6.933384,0.5451828
rec.autos,8.648389,-11.436981,19.459139
rec.sport.baseball,-9.360108,9.8249235,16.579502
talk.politics.mideast,12.602544,-20.628601,-4.171465
sci.med,-9.1052,-9.112998,9.50698
rec.autos,-0.441071,6.3470855,-5.46271
rec.autos,-6.3511405,5.123051,-3.2703235
comp.graphics,-1.1199667,11.682293,18.974161
talk.politics.mideast,-4.5349855,-12.533259,-6.572873
talk.politics.mideast,7.4178276,-19.221178,6.556191
rec.sport.baseball,20.424025,4.7350044,-2.6487532
sci.med,-13.4238205,25.293785,0.33349508
rec.sport.baseball,14.57675,17.523796,0.49202254
rec.autos,4.2922297,-1.1141651,-1.9147928
sci.med,3.3158174,4.1596756,-16.3019
talk.politics.mideast,-2.8483603,-24.646955,-2.245234
sci.med,-5.9460683,-4.488513,21.987217
comp.graphics,7.43208,17.299871,0.2415944
talk.politics.mideast,-9.541656,-12.892894,-7.391099
talk.politics.mideast,-5.426612,-13.332886,6.2016745
rec.sport.baseball,21.340807,3.4159722,4.308601
comp.graphics,1.3263654,6.496298,-2.0603635
sci.med,-10.75117,-14.856774,16.271902
rec.autos,-6.035869,5.2171097,1.987165
comp.graphics,4.468557,18.943752,-15.512256
rec.autos,3.385272,2.2950847,13.865484
talk.politics.mideast,-1.1439614,-14.448869,-8.069676
rec.sport.baseball,17.487778,2.3899217,-14.345571
rec.sport.baseball,14.748058,1.4469669,-7.307882
rec.sport.baseball,5.549206,0.6246141,-3.0786002
rec.autos,-10.250101,-2.2963145,-12.936684
comp.graphics,-6.9320087,12.08105,-7.11989
talk.politics.mideast,4.2209687,-20.204432,1.1599665
talk.politics.mideast,1.8465062,-14.486314,0.60306156
rec.autos,11.12258,9.300907,-8.464955
comp.graphics,8.571329,6.2229123,0.35062566
comp.graphics,2.9917233,7.9403877,23.19369
talk.politics.mideast,-8.865424,-26.335794,3.4729896
comp.graphics,13.129292,20.764803,7.840594
rec.sport.baseball,21.797823,-0.54915196,-11.353518
rec.autos,12.122122,7.3728704,-7.5701566
rec.autos,10.2210865,9.37582,-4.8384895
rec.autos,-16.93675,2.3946514,-5.8575873
rec.autos,-11.149667,12.077275,6.280128
sci.med,-22.328077,9.286951,5.5171337
rec.autos,-18.05538,-15.731213,-1.6258188
sci.med,-12.735531,-9.777742,-12.5024605
rec.autos,-18.724703,-11.756806,-11.436371
rec.sport.baseball,4.8267465,-1.6972532,2.083865
sci.med,4.073951,-8.527637,-0.21138014
rec.autos,2.0148234,1.2619647,1.7938894
sci.med,-5.974318,6.639286,-16.709389
comp.graphics,-2.054307,11.773494,19.588419
comp.graphics,1.0452102,18.845747,-10.996111
talk.politics.mideast,7.775732,-18.673512,-8.623516
sci.med,-12.008252,-18.087673,10.151856
rec.sport.baseball,4.3620653,1.8988038,-23.461718
comp.graphics,-1.4527982,22.986063,-3.2142541
talk.politics.mideast,-0.85656077,-32.30589,-3.1980922
rec.autos,-5.5615406,8.289762,6.7866144
comp.graphics,-2.522282,23.176302,-5.970919
comp.graphics,2.1782458,17.448223,-2.4915485
sci.med,-22.467617,16.654114,1.0580103
rec.sport.baseball,23.011742,1.6211166,5.0087156
rec.sport.baseball,26.06042,-5.2417274,-10.9670925
rec.sport.baseball,15.228273,7.608043,2.1366842
rec.sport.baseball,19.25678,-2.906633,-5.124488
rec.sport.baseball,25.750105,6.820403,1.2657954
talk.politics.mideast,-0.26352793,-17.2039,5.6462693
rec.autos,-1.1894282,4.3337045,3.6438875
rec.autos,-16.226055,0.55457246,-19.13872
talk.politics.mideast,3.452016,-28.199312,-3.305955
talk.politics.mideast,-7.4372168,-16.786848,-8.995642
comp.graphics,-2.5178838,23.185251,-5.9519153
rec.autos,-6.320034,-6.7163005,-13.524038
comp.graphics,-7.1512094,16.171436,-4.680073
sci.med,-15.585057,-14.804664,5.2773504
comp.graphics,-0.34913355,20.06931,3.4008517
comp.graphics,4.1912584,22.224977,-0.771039
rec.sport.baseball,7.1978264,-1.0722588,-2.83487
rec.autos,-0.45747548,-5.2616987,22.012589
comp.graphics,0.42579576,17.868896,12.932336
rec.sport.baseball,17.759787,2.9882817,-6.6494017
sci.med,-16.812477,5.22813,15.688875
rec.autos,-11.350814,3.9598844,-2.410448
rec.sport.baseball,20.829268,3.9832602,-10.8074875
comp.graphics,1.5485007,14.327694,6.0106964
talk.politics.mideast,2.3962235,-28.107,-2.8873303
sci.med,-25.126923,-8.5214205,11.923531
rec.sport.baseball,23.369804,-1.3674064,1.0150161
rec.autos,-1.8740422,-0.8763549,-17.958065
rec.autos,15.900737,-10.456011,16.398123
rec.autos,-14.585512,2.2385898,1.390229
talk.politics.mideast,12.440626,-23.466492,7.84334
rec.sport.baseball,26.525335,0.5650391,-3.2262971
rec.autos,-14.704577,5.5349927,-5.4237647
sci.med,-17.947628,23.751638,-0.915967
comp.graphics,7.3737392,14.781998,16.782427
rec.sport.baseball,19.32817,10.784844,-0.24365377
comp.graphics,-0.3555673,33.145477,-0.30235344
rec.sport.baseball,11.86874,-4.648864,-4.74088
talk.politics.mideast,0.4481007,-31.931955,-3.511206
sci.med,1.9272166,7.9869366,3.3109384
rec.autos,-6.5379887,3.3033154,-0.16186649
rec.autos,1.0825317,-2.3025804,-0.4344552
rec.autos,-0.11987774,3.7405775,0.32132095
sci.med,3.4646342,-4.0665326,-4.5190854
sci.med,-16.980967,5.9219437,15.385327
rec.autos,-17.618982,-16.385496,-3.291402
talk.politics.mideast,1.6469626,-13.761184,-3.6586518
talk.politics.mideast,-2.7403746,-30.550394,-2.0606034
comp.graphics,3.6521666,16.023106,0.74699
sci.med,6.193898,-4.8198705,-1.2807736
sci.med,-0.6515785,4.2330036,-3.9898186
talk.politics.mideast,8.120515,-26.462437,-0.9093475
talk.politics.mideast,5.4345436,-13.480566,5.536459
sci.med,-22.419355,-0.23595814,1.9810009
sci.med,-14.981754,22.732239,-0.19251318
rec.autos,-9.517995,0.6014068,-7.279361
rec.autos,-13.515426,4.5570107,-12.315907
talk.politics.mideast,-5.5569115,-20.456177,-17.231531
comp.graphics,4.443362,8.281507,-3.2219899
talk.politics.mideast,-3.4424224,-18.234032,-16.909662
talk.politics.mideast,7.263265,-26.799427,-0.84385717
talk.politics.mideast,-3.838841,-30.456936,-2.2823312
talk.politics.mideast,11.302105,-18.655157,0.7617877
rec.autos,0.25674647,-2.075926,9.950279
talk.politics.mideast,4.2501774,-20.169722,1.1801145
rec.autos,-4.926353,-0.72010803,-12.447866
talk.politics.mideast,-8.611557,-25.020897,2.2072308
rec.sport.baseball,18.91872,2.8628895,-9.732826
rec.autos,-9.746957,5.0856915,5.017318
talk.politics.mideast,-2.0527878,-29.614103,-4.4374914
rec.sport.baseball,14.003336,-4.947701,1.5072287
talk.politics.mideast,6.3389673,4.4525495,-4.5649066
talk.politics.mideast,8.803677,-7.1637635,8.2594595
sci.med,-17.549206,-15.776847,11.279585
rec.sport.baseball,13.736414,-4.3427815,-0.2257067
rec.sport.baseball,19.101088,-4.389316,-1.9509814
sci.med,13.53816,-10.335113,5.497958
rec.autos,-1.1962522,5.4830174,-17.650509
rec.autos,-4.945052,3.039246,-22.220514
rec.sport.baseball,19.325283,-1.3671497,1.308597
rec.sport.baseball,22.323582,1.1536329,-0.7210993
sci.med,-25.703936,-2.321088,7.841872
rec.autos,-10.572096,1.5461434,0.6302557
talk.politics.mideast,3.372883,-33.47558,-1.452568
rec.sport.baseball,12.809271,-0.8065269,-0.59982574
talk.politics.mideast,6.445861,-17.674614,16.79141
sci.med,-13.318955,25.943651,1.5973473
rec.autos,3.179041,-15.822908,-13.587647
comp.graphics,6.3179603,18.269344,3.8422866
rec.autos,17.74127,-9.70012,14.482347
comp.graphics,0.8479376,32.731506,-0.22399895
rec.autos,-1.2313809,1.2443215,1.9405305
sci.med,-10.124916,-3.9854393,5.9515896
sci.med,-17.790596,-7.482407,0.4683512
rec.autos,-5.3341036,-8.33108,-22.352293
rec.sport.baseball,25.486528,2.077059,-6.517859
comp.graphics,11.369642,19.897734,-4.990361
rec.autos,-6.012085,-4.0534573,-4.835351
talk.politics.mideast,-1.2276393,-32.98845,-3.2252884
comp.graphics,4.6617346,21.644693,1.6566741
talk.politics.mideast,-1.6215534,-19.774694,10.972103
rec.autos,-1.8099883,9.874099,-16.676546
talk.politics.mideast,-2.3795934,-21.9928,-8.687188
rec.autos,-5.792221,3.4792333,-2.59834
rec.autos,-9.01556,7.0631337,-4.588437
rec.sport.baseball,15.712128,-6.829005,-6.3705306
comp.graphics,3.3269365,17.047539,-0.062508695
talk.politics.mideast,-2.7175193,-15.445283,-16.996012
sci.med,0.032436058,-1.4255651,0.8616426
sci.med,-17.704294,-3.7230957,9.349164
sci.med,-17.496803,2.8448567,10.448618
comp.graphics,20.961847,1.0543462,15.003828
rec.autos,-4.5699883,2.5091276,6.326072
rec.autos,-12.689248,4.316877,7.228499
talk.politics.mideast,5.077901,-26.956913,3.4292722
comp.graphics,7.4861813,17.628538,0.2810158
rec.sport.baseball,24.78055,3.250591,-7.4200263
rec.autos,-13.813856,2.0765817,-7.19572
sci.med,-12.032245,-0.26842082,15.818704
rec.autos,-4.7704167,0.2136586,2.4147453
rec.autos,-1.3921589,5.408607,6.1576357
comp.graphics,5.4341383,18.964834,0.5298589
sci.med,-12.736509,-9.558257,8.695687
rec.autos,-12.932192,3.3192015,-13.203772
rec.autos,16.295624,-9.00028,16.771263
talk.politics.mideast,3.009615,-19.478611,9.858925
comp.graphics,0.934287,20.69555,-16.643879
rec.sport.baseball,15.650011,0.7414755,11.364315
rec.autos,-17.20656,-15.67015,-2.2813785
talk.politics.mideast,-0.7645075,-0.1537713,-2.0279853
comp.graphics,-2.0355878,13.390092,-7.484174
rec.autos,-8.565131,0.5518374,2.6673784
comp.graphics,-2.1805139,18.196585,-7.7903943
rec.autos,3.018263,6.511968,-14.717901
rec.sport.baseball,17.532967,3.9578743,5.946149
talk.politics.mideast,-4.1496716,-15.071004,19.918951
sci.med,-15.932227,-4.6033297,8.078711
sci.med,-12.888507,-4.0657043,5.174924
rec.autos,-4.6132655,7.2700562,-11.082982
sci.med,-18.034983,18.125235,1.1154612
rec.autos,-8.02016,1.3577586,13.796754
rec.autos,-1.9316833,-6.799107,-16.876219
rec.autos,4.0141926,2.739625,1.0768148
sci.med,-10.670078,-9.357206,20.336462
rec.sport.baseball,24.094162,-12.7796335,-4.213128
comp.graphics,7.5417566,20.797325,-0.9144955
comp.graphics,5.1086555,-7.459995,-16.884527
talk.politics.mideast,5.14355,-14.278162,6.805166
rec.sport.baseball,15.312508,-1.8633256,-4.7546673
talk.politics.mideast,2.1515303,-13.87039,5.104512
rec.autos,-18.65526,6.0893226,-3.9803169
sci.med,-14.588569,-13.675262,7.7133617
comp.graphics,8.664398,19.514975,-1.4667845
talk.politics.mideast,-9.426423,-25.664055,1.2895882
sci.med,-11.467942,23.227736,4.066632
talk.politics.mideast,-13.424884,-20.336407,3.4928038
talk.politics.mideast,2.596741,-3.016373,1.181968
sci.med,-8.488149,13.131515,-10.160943
rec.sport.baseball,17.387918,-4.20525,1.8528115
sci.med,-4.9338136,-6.4463096,8.218547
rec.autos,-1.8296349,1.0881552,8.141976
rec.sport.baseball,18.962072,-0.55830175,-0.9693408
sci.med,-15.126105,23.467937,1.1358033
talk.politics.mideast,-2.3185596,-11.263062,2.0436828
talk.politics.mideast,9.025074,-27.723267,-2.1311133
comp.graphics,3.1760337,14.777867,-4.667914
sci.med,-14.593831,22.229877,4.8319087
comp.graphics,4.750075,-2.2375581,-6.3880906
comp.graphics,3.0483325,6.0204105,1.5127404
talk.politics.mideast,6.0540724,-12.28185,-7.484734
comp.graphics,-0.06385618,-0.5625662,-6.147412
talk.politics.mideast,-4.1984787,-11.029507,12.8382
rec.autos,-4.6120186,1.3986956,-20.508654
sci.med,12.307519,-9.506204,2.3282394
rec.sport.baseball,16.959198,-4.0993958,-11.103389
rec.sport.baseball,14.915499,-3.3221798,5.826892
comp.graphics,4.4211464,20.841309,5.15316
rec.autos,-18.568203,6.236164,-4.2757363
talk.politics.mideast,0.37083322,-28.422945,-1.2272911
sci.med,-17.816235,14.553316,7.9667773
talk.politics.mideast,1.8727636,-8.2306595,-0.19056822
sci.med,-17.522802,19.38257,10.640949
sci.med,-19.095205,-0.31957036,8.2273
talk.politics.mideast,-1.4624832,-30.833263,-3.9899964
sci.med,-18.865265,11.626126,-5.812091
sci.med,-20.568771,-2.9831965,9.047202
rec.autos,-8.0078125,0.5374267,-0.24549855
rec.sport.baseball,17.76382,-7.3328114,5.820621
comp.graphics,1.864206,26.410622,-7.3093596
talk.politics.mideast,-1.1062031,-33.27748,1.3390199
sci.med,-7.5309463,15.280318,6.852595
sci.med,-7.426553,-5.7559032,11.5782385
sci.med,11.7277355,-8.383992,0.5471023
sci.med,-10.475814,1.3149291,22.354826
rec.autos,9.174914,3.7382557,14.4152565
talk.politics.mideast,-1.9471838,-13.73691,-10.803556
rec.sport.baseball,10.051966,-1.6905493,-12.999786
rec.sport.baseball,12.89846,-10.313498,-7.027609
comp.graphics,1.2212167,23.572554,1.0866487
rec.sport.baseball,19.906757,-7.057645,0.03414539
sci.med,-17.8269,3.8022385,9.690817
comp.graphics,7.9542084,20.938704,8.830959
comp.graphics,-0.6428536,6.760171,-6.583361
rec.autos,7.2760224,-3.9162242,21.120821
comp.graphics,4.180194,8.881374,2.1996927
talk.politics.mideast,5.4591217,-25.373167,0.04245638
rec.sport.baseball,16.502094,6.1817136,-4.19315
rec.sport.baseball,3.4838536,-4.142706,-12.716192
rec.autos,-3.5629873,5.858293,-6.602
rec.autos,-12.902847,-0.75816745,-3.467469
comp.graphics,9.054131,20.4642,-10.773063
talk.politics.mideast,1.3197054,-4.6428857,1.8193506
talk.politics.mideast,1.7272538,-14.125779,4.817319
rec.autos,-13.6765175,7.0939584,2.665448
talk.politics.mideast,-1.4367384,-20.573338,0.37903854
talk.politics.mideast,-3.9687157,-25.359838,-10.057667
sci.med,11.918481,10.081848,-10.472061
talk.politics.mideast,-5.6567,-19.34898,-17.222065
rec.sport.baseball,20.125046,-2.53682,-2.4965165
rec.sport.baseball,15.229962,-2.4982457,-14.9806
sci.med,-1.9413917,-5.470807,3.4054627
rec.sport.baseball,16.707258,-5.2874527,-1.4624423
comp.graphics,5.8132744,22.465633,1.8012016
rec.sport.baseball,15.298187,-7.023878,-13.366806
rec.autos,-5.8653636,7.5718904,-1.7266728
talk.politics.mideast,-0.62274367,-12.7673435,-10.764172
talk.politics.mideast,13.628156,-18.879883,-11.77525
comp.graphics,0.9426,23.237734,3.5873847
rec.sport.baseball,20.050426,-8.356794,1.2058382
sci.med,-13.513713,23.935144,4.146382
rec.sport.baseball,12.146043,3.7851167,-4.65044
comp.graphics,10.564389,20.356901,9.0595255
sci.med,-26.851774,8.460435,6.99547
rec.autos,-8.647693,6.8941736,6.447457
talk.politics.mideast,1.3302202,-7.246691,-0.018483019
rec.autos,-18.511808,-16.206625,-2.4961882
rec.sport.baseball,11.540947,3.2398012,-11.935383
rec.sport.baseball,18.599543,-7.4164495,6.137993
rec.autos,-5.0417075,0.6398537,-1.612273
rec.autos,-2.8452735,-4.039931,15.722078
comp.graphics,16.71322,5.781801,15.787072
rec.autos,17.725306,-9.696136,14.504438
comp.graphics,-2.6223311,18.620687,2.3104618
sci.med,-1.4664372,-2.7857678,0.570239
rec.sport.baseball,14.503418,0.33564594,-1.5977417
rec.sport.baseball,19.566628,3.9382546,1.7259636
sci.med,-2.7297518,3.0649984,-7.1980205
rec.sport.baseball,26.351852,-4.9768605,-10.10747
rec.autos,-4.7765284,2.0487292,0.4845877
comp.graphics,-0.7858885,22.412624,2.8594453
rec.sport.baseball,25.308292,-12.032895,-3.4356658
rec.autos,-6.674104,-1.7347974,-1.4399979
comp.graphics,3.7671556,23.480925,1.0458498
sci.med,-8.184246,6.876447,20.18042
rec.autos,-11.779041,5.0064063,0.19718122
comp.graphics,6.0485845,24.308586,7.307019
sci.med,-21.805536,-8.839816,-7.3402777
rec.sport.baseball,22.80429,4.270491,0.2545031
sci.med,0.461643,9.958235,-0.18924801
talk.politics.mideast,-1.3965048,-12.6810255,3.6312912
rec.autos,6.0852523,-12.628733,9.365773
talk.politics.mideast,6.2677155,-12.50881,-7.813956
rec.sport.baseball,19.87173,16.47354,-3.4997165
sci.med,3.5830426,12.005674,4.132699
rec.sport.baseball,12.419088,-3.7935646,0.5379968
comp.graphics,0.06745334,32.117374,-0.9084862
sci.med,-17.063559,-3.284932,6.055268
talk.politics.mideast,2.0979707,-12.318759,12.3992605
comp.graphics,-4.286127,21.557165,-4.2373996
comp.graphics,9.00147,20.209194,-11.52321
talk.politics.mideast,-4.266079,-8.559701,5.015022
sci.med,-25.94282,-3.1677206,7.938272
rec.sport.baseball,14.563,2.3643744,0.6538747
rec.autos,-2.7782137,5.165384,11.778561
talk.politics.mideast,1.6439801,-10.706056,15.622141
sci.med,-8.72956,6.862071,19.59967
comp.graphics,-0.4643349,11.197335,-3.8023279
rec.sport.baseball,18.50433,-2.6555142,-0.31805998
comp.graphics,6.30331,12.88386,-9.494219
rec.sport.baseball,19.941162,-2.8091786,9.810039
comp.graphics,9.925192,21.644735,-10.929673
sci.med,-21.72527,1.6944196,-12.378706
rec.autos,-13.827438,5.6930995,-15.358427
sci.med,8.081142,3.5026932,9.506827
talk.politics.mideast,3.0841546,-2.2113206,4.844309
rec.sport.baseball,25.230968,1.2032818,-5.1975074
rec.autos,9.338519,7.4934545,-7.973514
comp.graphics,9.2559185,18.944775,-1.9156672
rec.autos,-4.3407855,3.1793833,8.150828
comp.graphics,3.1582022,18.908072,-0.14080751
rec.autos,-0.88903385,-4.669616,21.749262
talk.politics.mideast,2.7365217,-27.572588,-0.7301271
rec.sport.baseball,16.97753,-4.3400617,-7.3625875
sci.med,-11.371,-14.680448,15.919939
rec.autos,-10.933707,8.317015,4.1505833
rec.autos,2.719714,-3.674225,-18.63232
rec.sport.baseball,19.463444,11.458328,7.9450746
rec.sport.baseball,11.615897,-4.5655885,-6.7163363
comp.graphics,6.7197704,20.175245,-18.884228
rec.sport.baseball,21.778719,17.16031,-4.0127788
sci.med,12.537725,10.172503,-0.6027694
comp.graphics,10.428311,-0.45697376,12.278561
sci.med,-22.134798,2.9884155,10.734072
rec.autos,-3.2493806,-7.88193,0.098302506
rec.sport.baseball,22.829422,-12.752337,8.87036
rec.autos,-7.709325,4.13918,2.791928
rec.autos,-1.3522912,-2.8658094,-9.159644
rec.sport.baseball,19.914799,3.605775,-10.154582
rec.sport.baseball,26.474037,-1.386371,-5.086858
talk.politics.mideast,-3.3963852,-20.811092,7.4503484
sci.med,-25.513643,8.657691,7.2553945
comp.graphics,0.73970926,6.1050286,-14.82989
talk.politics.mideast,7.999926,-20.645697,-7.3045654
sci.med,-24.77948,7.515031,8.162034
sci.med,-19.960325,-7.0526814,17.073666
sci.med,-5.966652,6.6499753,-16.700869
rec.sport.baseball,27.202307,-8.7507925,-1.508543
rec.autos,5.066079,16.020237,-6.6746335
talk.politics.mideast,-0.4705601,-11.932941,-0.9139666
talk.politics.mideast,1.9899851,-9.696466,4.0135875
comp.graphics,1.1236253,19.058306,6.185564
talk.politics.mideast,-3.2504451,-28.269545,2.2553566
rec.autos,-1.4007348,1.5842131,24.685432
talk.politics.mideast,6.2333436,-18.171398,2.6982057
sci.med,-23.762327,7.1914325,6.8301406
comp.graphics,10.426755,-0.45944798,12.276303
comp.graphics,-1.214401,1.113183,-4.5834646
rec.sport.baseball,11.5161495,4.760029,20.90702
talk.politics.mideast,-5.592722,-13.571418,12.90399
rec.sport.baseball,14.817261,17.226543,0.6099407
rec.sport.baseball,7.762017,-2.8460758,-4.6058474
rec.sport.baseball,23.284805,-2.4159713,-5.8767
sci.med,-23.702858,-5.658744,-13.463135
rec.sport.baseball,22.083288,5.359259,-1.8731428
talk.politics.mideast,-3.7678955,-19.687847,-16.437786
rec.sport.baseball,19.656204,-7.344117,-8.759769
rec.autos,-4.4435015,5.073354,5.1586056
talk.politics.mideast,2.1000428,-12.326551,12.393017
rec.sport.baseball,13.431025,0.42359176,-3.9759204
rec.autos,2.4793377,4.7114077,-8.731232
talk.politics.mideast,8.799306,-7.1629953,8.2570915
rec.autos,-9.957097,-11.412175,0.09875995
rec.sport.baseball,8.5143385,-4.983761,-2.5276453
rec.autos,-4.1372547,7.804949,1.7210256
rec.sport.baseball,8.638935,-7.4488277,-12.695125
rec.sport.baseball,13.540814,4.480989,-11.835427
sci.med,-17.455666,-13.045902,16.67618
sci.med,-4.919159,-5.619698,0.40226245
rec.sport.baseball,2.4943535,-4.932255,4.919364
talk.politics.mideast,-2.4042761,-20.941698,6.133377
rec.sport.baseball,10.234877,-1.6692642,-5.498243
rec.sport.baseball,-0.42301753,9.394441,-10.839814
rec.autos,-10.525332,-6.937813,-5.0448327
sci.med,-16.993954,14.326085,9.471294
talk.politics.mideast,0.4948232,-19.13151,6.4463534
comp.graphics,7.600205,20.514662,-13.427341
talk.politics.mideast,-4.487539,-28.623096,-2.8114665
rec.sport.baseball,18.663374,15.734193,-5.9467697
rec.sport.baseball,16.548273,-16.198736,11.218591
rec.autos,-7.7602963,3.9442177,-9.009729
rec.autos,11.333099,-14.29774,6.6718493
sci.med,13.760371,-10.345713,5.400567
rec.sport.baseball,-15.624703,9.609745,-5.720803
talk.politics.mideast,-5.5169134,-14.018081,-4.6903543
sci.med,-16.07627,0.32391095,21.648422
comp.graphics,9.903275,15.951244,-2.2881577
rec.autos,-19.681025,-13.280595,-10.845107
rec.autos,-15.035808,0.33706948,-11.348941
rec.sport.baseball,16.291128,-13.070604,-11.175804
rec.autos,6.079138,1.7827723,-3.6864884
comp.graphics,9.379904,18.864534,12.577986
talk.politics.mideast,0.6112016,-6.062803,7.977464
sci.med,-11.418152,22.472569,1.0855796
comp.graphics,-1.0147333,11.292256,20.266605
comp.graphics,-5.1064973,11.080667,-6.7382736
sci.med,-24.175371,11.205412,11.411492
rec.autos,-0.25913605,-2.762361,-3.3134868
rec.autos,7.290341,-2.542378,20.374424
